Date,Time,Price,Volume,Type
2021-04-22,14:46:19,21.1,48200, 
2021-04-22,14:32:06,21.0,500,B
2021-04-22,14:30:03,21.2,400,S
2021-04-22,14:28:19,21.2,12500,B
2021-04-22,14:11:54,21.45,1000,S
2021-04-22,14:09:18,21.45,100,S
2021-04-22,14:09:02,21.45,500,S
2021-04-22,14:07:24,21.45,5000,S
2021-04-22,14:06:11,21.45,1000,S
2021-04-22,14:06:11,21.45,4000,S
2021-04-22,14:06:11,21.45,1000,S
2021-04-22,14:06:11,21.45,4000,S
2021-04-22,14:06:11,21.45,1000,S
2021-04-22,14:06:11,21.45,4000,S
2021-04-22,14:06:11,21.45,1000,S
2021-04-22,14:06:11,21.45,4000,S
2021-04-22,14:06:00,21.45,5000,S
2021-04-22,14:06:00,21.45,2000,S
2021-04-22,14:06:00,21.45,3000,S
2021-04-22,14:04:24,21.45,100,S
2021-04-22,13:58:12,21.45,500,S
2021-04-22,13:51:21,21.45,200,S
2021-04-22,13:51:21,21.45,200,S
2021-04-22,13:50:43,21.5,2000,B
2021-04-22,13:50:43,21.5,2000,B
2021-04-22,13:45:14,21.5,100,B
2021-04-22,13:43:30,21.5,1100,B
2021-04-22,13:42:28,21.5,19600,S
2021-04-22,13:42:28,21.5,100,S
2021-04-22,13:42:28,21.5,19600,S
2021-04-22,13:42:28,21.5,100,S
2021-04-22,13:40:11,21.5,1000,S
2021-04-22,13:39:56,21.55,200,B
2021-04-22,13:39:56,21.55,5100,B
2021-04-22,13:39:56,21.55,200,B
2021-04-22,13:39:56,21.55,5100,B
2021-04-22,13:39:56,21.55,200,B
2021-04-22,13:39:56,21.55,5100,B
2021-04-22,13:39:56,21.55,200,B
2021-04-22,13:39:56,21.55,5100,B
2021-04-22,13:39:24,21.55,300,B
2021-04-22,13:37:46,21.55,3600,B
2021-04-22,13:37:12,21.55,2600,B
2021-04-22,13:26:17,21.55,700,B
2021-04-22,13:26:17,21.55,300,B
2021-04-22,13:26:17,21.55,700,B
2021-04-22,13:26:17,21.55,300,B
2021-04-22,13:23:14,21.5,1300,S
2021-04-22,13:22:00,21.5,800,S
2021-04-22,13:21:37,21.55,5500,B
2021-04-22,13:21:37,21.55,1100,B
