Date,Time,Price,Volume,Type
2021-04-22,14:45:44,33.0,173800, 
2021-04-22,14:31:33,33.5,100,B
2021-04-22,14:31:33,33.5,100,B
2021-04-22,14:31:22,33.3,200,S
2021-04-22,14:31:22,33.3,200,S
2021-04-22,14:31:02,33.5,10000,S
2021-04-22,14:31:02,33.5,2000,S
2021-04-22,14:31:02,33.3,1200,S
2021-04-22,14:31:02,33.5,10000,S
2021-04-22,14:31:02,33.5,2000,S
2021-04-22,14:31:02,33.3,1200,S
2021-04-22,14:30:36,33.5,10000,B
2021-04-22,14:30:36,33.5,10000,B
2021-04-22,14:30:36,33.5,10000,B
2021-04-22,14:30:23,33.5,900,S
2021-04-22,14:30:23,33.4,300,S
2021-04-22,14:30:23,33.4,6000,S
2021-04-22,14:30:23,33.4,1000,S
2021-04-22,14:30:23,33.3,2200,S
2021-04-22,14:30:23,33.5,900,S
2021-04-22,14:30:23,33.4,300,S
2021-04-22,14:30:23,33.4,6000,S
2021-04-22,14:30:23,33.4,1000,S
2021-04-22,14:30:23,33.3,2200,S
2021-04-22,14:30:13,33.5,500,S
2021-04-22,14:30:13,33.5,200,S
2021-04-22,14:30:13,33.5,700,S
2021-04-22,14:30:13,33.5,100,S
2021-04-22,14:30:13,33.5,100,S
2021-04-22,14:30:13,33.5,300,S
2021-04-22,14:30:13,33.5,100,S
2021-04-22,14:30:13,33.5,500,S
2021-04-22,14:30:13,33.5,200,S
2021-04-22,14:30:13,33.5,700,S
2021-04-22,14:30:13,33.5,100,S
2021-04-22,14:30:13,33.5,100,S
2021-04-22,14:30:13,33.5,300,S
2021-04-22,14:30:13,33.5,100,S
2021-04-22,14:29:52,33.6,300,B
2021-04-22,14:29:19,33.5,900,S
2021-04-22,14:29:19,33.5,100,S
2021-04-22,14:29:19,33.5,2000,S
2021-04-22,14:28:53,33.65,2200,B
2021-04-22,14:28:53,33.65,2800,B
2021-04-22,14:28:43,33.6,8000,S
2021-04-22,14:28:43,33.5,800,S
2021-04-22,14:28:43,33.5,1000,S
2021-04-22,14:28:43,33.5,10000,S
2021-04-22,14:28:43,33.5,1000,S
2021-04-22,14:28:43,33.5,100,S
2021-04-22,14:28:43,33.5,19100,S
