Date,Time,Price,Volume,Type
2021-04-22,14:45:33,27.4,12300, 
2021-04-22,14:32:18,27.5,3000,B
2021-04-22,14:32:18,27.5,4000,B
2021-04-22,14:32:18,27.5,2000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,500,B
2021-04-22,14:32:18,27.6,500,B
2021-04-22,14:32:18,27.5,3000,B
2021-04-22,14:32:18,27.5,4000,B
2021-04-22,14:32:18,27.5,2000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,500,B
2021-04-22,14:32:18,27.6,500,B
2021-04-22,14:32:18,27.5,3000,B
2021-04-22,14:32:18,27.5,4000,B
2021-04-22,14:32:18,27.5,2000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,500,B
2021-04-22,14:32:18,27.6,500,B
2021-04-22,14:32:18,27.5,3000,B
2021-04-22,14:32:18,27.5,4000,B
2021-04-22,14:32:18,27.5,2000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,500,B
2021-04-22,14:32:18,27.6,500,B
2021-04-22,14:32:18,27.5,3000,B
2021-04-22,14:32:18,27.5,4000,B
2021-04-22,14:32:18,27.5,2000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,500,B
2021-04-22,14:32:18,27.6,500,B
2021-04-22,14:32:18,27.5,3000,B
2021-04-22,14:32:18,27.5,4000,B
2021-04-22,14:32:18,27.5,2000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,500,B
2021-04-22,14:32:18,27.6,500,B
2021-04-22,14:32:18,27.5,3000,B
2021-04-22,14:32:18,27.5,4000,B
2021-04-22,14:32:18,27.5,2000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:18,27.5,5000,B
2021-04-22,14:32:07,27.5,500,B
2021-04-22,14:32:07,27.5,500,B
2021-04-22,14:32:07,27.5,500,B
