Date,Time,Price,Volume,Type
2021-04-22,14:45:44,15.8,11000, 
2021-04-22,14:14:05,16.1,100,S
2021-04-22,14:11:02,16.1,500,S
2021-04-22,14:06:26,16.1,300,S
2021-04-22,14:06:26,16.1,300,S
2021-04-22,14:02:38,16.0,100,B
2021-04-22,14:02:08,16.1,700,S
2021-04-22,14:02:08,16.1,100,S
2021-04-22,14:02:08,16.0,1000,S
2021-04-22,14:02:08,16.0,2000,S
2021-04-22,14:02:08,16.0,300,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,14:02:08,16.1,700,S
2021-04-22,14:02:08,16.1,100,S
2021-04-22,14:02:08,16.0,1000,S
2021-04-22,14:02:08,16.0,2000,S
2021-04-22,14:02:08,16.0,300,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,14:02:08,16.1,700,S
2021-04-22,14:02:08,16.1,100,S
2021-04-22,14:02:08,16.0,1000,S
2021-04-22,14:02:08,16.0,2000,S
2021-04-22,14:02:08,16.0,300,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,14:02:08,16.0,100,S
2021-04-22,13:59:43,16.1,100,S
2021-04-22,13:52:21,16.1,3100,B
2021-04-22,13:52:21,16.1,100,B
2021-04-22,13:52:21,16.1,3100,B
2021-04-22,13:52:21,16.1,100,B
2021-04-22,13:51:38,16.1,1000,B
2021-04-22,13:49:47,16.1,800,S
2021-04-22,13:49:47,16.1,100,S
2021-04-22,13:49:47,16.1,800,S
2021-04-22,13:49:47,16.1,100,S
2021-04-22,13:49:47,16.1,800,S
2021-04-22,13:49:47,16.1,100,S
2021-04-22,13:49:09,16.1,5000,S
2021-04-22,13:49:09,16.1,5000,S
2021-04-22,13:44:57,16.15,200,B
2021-04-22,13:43:31,16.15,100,B
2021-04-22,13:41:47,16.1,200,B
2021-04-22,13:41:03,16.1,400,B
2021-04-22,13:39:37,16.0,2900,B
2021-04-22,13:37:32,16.0,2000,B
2021-04-22,13:36:47,15.95,600,B
