Date,Time,Price,Volume,Type
2021-04-22,14:45:15,12.7,1000, 
2021-04-22,14:10:51,12.9,500,S
2021-04-22,14:09:43,12.9,300,B
2021-04-22,14:08:50,12.9,1700,S
2021-04-22,13:55:41,12.9,300,B
2021-04-22,13:55:22,12.9,100,S
2021-04-22,13:55:22,12.9,3600,S
2021-04-22,13:55:22,12.9,100,S
2021-04-22,13:54:11,12.9,1400,S
2021-04-22,13:54:11,12.9,300,S
2021-04-22,13:54:11,12.9,1400,S
2021-04-22,13:36:55,12.9,700,S
2021-04-22,13:36:55,12.9,100,S
2021-04-22,13:36:55,12.9,700,S
2021-04-22,13:36:55,12.9,200,S
2021-04-22,13:36:55,12.9,100,S
2021-04-22,13:36:55,12.9,700,S
2021-04-22,13:12:54,12.9,200,S
2021-04-22,13:12:54,12.9,100,S
2021-04-22,13:08:38,12.95,100,B
2021-04-22,11:25:44,13.0,100,B
2021-04-22,11:01:17,13.0,800,S
2021-04-22,11:01:17,13.0,800,S
2021-04-22,10:56:55,13.0,500,B
2021-04-22,10:52:15,13.0,1500,B
2021-04-22,10:51:15,12.95,100,S
2021-04-22,10:51:15,12.95,400,S
2021-04-22,10:51:15,12.95,100,S
2021-04-22,10:35:39,13.0,200,S
2021-04-22,10:35:39,13.0,200,S
2021-04-22,10:35:39,13.0,200,S
2021-04-22,10:35:15,13.0,400,S
2021-04-22,10:32:23,13.0,1000,S
2021-04-22,10:31:33,13.0,200,S
2021-04-22,10:31:33,13.0,800,S
2021-04-22,10:31:33,13.0,200,S
2021-04-22,10:31:33,13.0,800,S
2021-04-22,10:31:33,13.0,200,S
2021-04-22,10:22:50,13.0,200,S
2021-04-22,10:21:51,13.1,100,B
2021-04-22,10:15:29,13.1,100,B
2021-04-22,10:15:29,13.1,100,B
2021-04-22,10:15:29,13.1,1300,B
2021-04-22,10:15:29,13.1,300,B
2021-04-22,10:15:29,13.1,200,B
2021-04-22,10:15:29,13.1,100,B
2021-04-22,10:15:29,13.1,100,B
2021-04-22,10:15:29,13.1,1300,B
2021-04-22,10:15:29,13.1,300,B
2021-04-22,10:00:00,13.1,500,B
2021-04-22,09:52:11,13.1,100,B
