Date,Time,Price,Volume,Type
2021-04-22,14:45:51,58.0,51700, 
2021-04-22,14:32:18,58.5,100,B
2021-04-22,14:30:13,58.5,400,B
2021-04-22,14:30:13,58.5,100,B
2021-04-22,14:28:43,58.5,200,S
2021-04-22,14:28:43,58.5,1000,S
2021-04-22,14:28:43,58.4,3600,S
2021-04-22,14:28:32,58.5,100,S
2021-04-22,14:28:32,58.5,100,S
2021-04-22,14:28:08,58.7,600,B
2021-04-22,14:14:30,59.1,200,S
2021-04-22,14:14:29,59.1,300,S
2021-04-22,14:14:29,59.1,500,S
2021-04-22,14:14:28,59.2,100,B
2021-04-22,14:14:28,59.2,400,B
2021-04-22,14:14:18,59.1,100,S
2021-04-22,14:14:18,59.2,200,B
2021-04-22,14:11:41,59.2,1000,S
2021-04-22,14:11:29,59.2,1000,S
2021-04-22,14:11:29,59.2,1000,S
2021-04-22,14:11:25,59.2,300,S
2021-04-22,14:11:25,59.2,100,S
2021-04-22,14:11:25,59.2,100,S
2021-04-22,14:11:25,59.2,200,S
2021-04-22,14:11:25,59.2,300,S
2021-04-22,14:11:25,59.2,300,S
2021-04-22,14:11:25,59.2,100,S
2021-04-22,14:11:25,59.2,100,S
2021-04-22,14:11:25,59.2,200,S
2021-04-22,14:11:25,59.2,300,S
2021-04-22,14:11:02,59.2,200,S
2021-04-22,14:11:02,59.2,100,S
2021-04-22,14:11:02,59.2,700,S
2021-04-22,14:10:07,59.3,3600,S
2021-04-22,14:10:07,59.3,700,S
2021-04-22,14:10:07,59.3,100,S
2021-04-22,14:10:07,59.3,100,S
2021-04-22,14:10:07,59.3,100,S
2021-04-22,14:10:07,59.3,1000,S
2021-04-22,14:10:07,59.3,100,S
2021-04-22,14:10:07,59.3,5000,S
2021-04-22,14:10:07,59.3,5000,S
2021-04-22,14:10:07,59.3,1000,S
2021-04-22,14:10:07,59.3,500,S
2021-04-22,14:10:07,59.3,500,S
2021-04-22,14:10:07,59.3,100,S
2021-04-22,14:08:35,59.4,100,B
2021-04-22,14:08:13,59.4,200,B
2021-04-22,14:08:13,59.4,200,B
2021-04-22,14:07:51,59.4,400,B
2021-04-22,14:07:24,59.4,1000,B
