Date,Time,Price,Volume,Type
2021-04-22,14:45:02,4.6,39800,S
2021-04-22,14:29:23,4.6,6900,S
2021-04-22,14:27:47,4.7,100,B
2021-04-22,14:25:46,4.7,1000,B
2021-04-22,14:23:11,4.7,800,S
2021-04-22,14:22:40,4.7,200,B
2021-04-22,14:20:54,4.7,1100,S
2021-04-22,14:19:50,4.7,1400,B
2021-04-22,14:18:30,4.7,600,S
2021-04-22,14:16:24,4.7,2400,B
2021-04-22,14:14:58,4.7,2100,S
2021-04-22,14:13:33,4.7,10000,S
2021-04-22,14:08:50,4.8,100,B
2021-04-22,14:04:05,4.8,100,B
2021-04-22,14:00:57,4.8,400,B
2021-04-22,13:55:45,4.8,500,B
2021-04-22,13:54:45,4.8,2000,B
2021-04-22,13:48:09,4.8,2600,B
2021-04-22,13:47:06,4.7,100,S
2021-04-22,13:43:55,4.7,600,S
2021-04-22,13:39:40,4.7,2000,S
2021-04-22,13:37:16,4.7,1000,S
2021-04-22,13:32:58,4.7,2000,B
2021-04-22,13:32:10,4.7,100,B
2021-04-22,13:31:33,4.7,100,B
2021-04-22,13:27:59,4.7,500,B
2021-04-22,13:26:46,4.7,300,B
2021-04-22,13:25:54,4.7,200,B
2021-04-22,13:22:19,4.7,600,B
2021-04-22,13:21:46,4.7,400,S
2021-04-22,13:18:13,4.7,5000,S
2021-04-22,13:13:30,4.8,1700,S
2021-04-22,13:03:48,4.9,100,B
2021-04-22,13:00:03,4.9,48300,B
2021-04-22,13:00:01,4.7,9200,S
2021-04-22,11:29:17,4.7,1000,S
2021-04-22,11:29:12,4.7,2500,S
2021-04-22,11:28:30,4.7,1000,S
2021-04-22,11:25:00,4.7,100,S
2021-04-22,11:23:25,4.7,100,S
2021-04-22,11:21:57,4.7,16000,S
2021-04-22,11:19:37,4.8,600,B
2021-04-22,11:19:33,4.8,500,B
2021-04-22,11:18:48,4.8,1000,B
2021-04-22,11:12:22,4.8,1100,S
2021-04-22,11:12:16,4.8,1000,S
2021-04-22,11:08:52,4.8,100,B
2021-04-22,11:07:21,4.8,2700,S
2021-04-22,11:06:07,4.8,300,S
2021-04-22,10:46:44,4.8,500,S
2021-04-22,10:45:23,4.8,700,S
