Date,Time,Price,Volume,Type
2021-04-22,14:46:16,36.5,10600, 
2021-04-22,14:11:54,36.55,100,S
2021-04-22,14:03:46,36.65,100,B
2021-04-22,14:03:46,36.6,100,B
2021-04-22,14:03:46,36.65,100,B
2021-04-22,14:00:34,36.7,500,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,500,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,500,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,500,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,500,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,100,B
2021-04-22,14:00:34,36.7,500,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.7,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.65,100,B
2021-04-22,13:45:14,36.7,100,B
