Date,Time,Price,Volume,Type
2021-04-22,14:45:44,8.49,113700, 
2021-04-22,14:28:43,8.47,2000,B
2021-04-22,14:15:34,8.5,2000,B
2021-04-22,14:13:41,8.5,14200,S
2021-04-22,14:13:41,8.5,200,S
2021-04-22,14:13:41,8.5,500,S
2021-04-22,14:13:41,8.5,500,S
2021-04-22,14:13:41,8.5,1000,S
2021-04-22,14:13:41,8.5,200,S
2021-04-22,14:13:19,8.5,500,S
2021-04-22,14:13:18,8.5,3000,S
2021-04-22,14:13:18,8.5,10000,S
2021-04-22,14:12:14,8.5,3000,S
2021-04-22,14:12:13,8.5,1000,S
2021-04-22,14:11:59,8.5,400,S
2021-04-22,14:11:59,8.5,400,S
2021-04-22,14:11:54,8.5,400,S
2021-04-22,14:11:54,8.5,3000,S
2021-04-22,14:11:54,8.5,600,S
2021-04-22,14:11:54,8.5,400,S
2021-04-22,14:11:54,8.5,3000,S
2021-04-22,14:11:54,8.5,600,S
2021-04-22,14:11:40,8.5,2000,S
2021-04-22,14:11:40,8.5,4600,S
2021-04-22,14:11:40,8.5,200,S
2021-04-22,14:11:40,8.5,2000,S
2021-04-22,14:11:40,8.5,2000,S
2021-04-22,14:11:40,8.5,400,S
2021-04-22,14:11:40,8.5,100,S
2021-04-22,14:11:40,8.5,600,S
2021-04-22,14:11:40,8.5,2000,S
2021-04-22,14:11:40,8.5,4600,S
2021-04-22,14:11:40,8.5,200,S
2021-04-22,14:11:40,8.5,2000,S
2021-04-22,14:11:40,8.5,2000,S
2021-04-22,14:11:40,8.5,400,S
2021-04-22,14:11:40,8.5,100,S
2021-04-22,14:11:40,8.5,600,S
2021-04-22,14:11:25,8.5,2500,S
2021-04-22,14:10:41,8.51,300,B
2021-04-22,14:10:41,8.51,100,B
2021-04-22,14:09:56,8.51,9200,S
2021-04-22,14:09:56,8.51,500,S
2021-04-22,14:09:56,8.51,9200,S
2021-04-22,14:09:56,8.51,500,S
2021-04-22,14:08:13,8.52,200,B
2021-04-22,14:08:13,8.52,200,B
2021-04-22,14:08:01,8.51,400,S
2021-04-22,14:08:01,8.51,500,S
2021-04-22,14:08:01,8.52,100,B
2021-04-22,14:07:24,8.51,3500,S
