Date,Time,Price,Volume,Type
2021-04-22,14:45:51,24.55,44700, 
2021-04-22,14:30:33,24.6,2800,B
2021-04-22,14:30:33,24.6,5000,B
2021-04-22,14:30:33,24.65,1000,B
2021-04-22,14:30:33,24.65,1600,B
2021-04-22,14:30:23,24.55,200,S
2021-04-22,14:30:13,24.55,3300,S
2021-04-22,14:28:43,24.55,400,B
2021-04-22,14:28:43,24.55,500,B
2021-04-22,14:28:43,24.55,300,B
2021-04-22,14:14:07,24.8,3000,S
2021-04-22,14:13:54,24.8,500,S
2021-04-22,14:13:54,24.8,4500,S
2021-04-22,14:11:44,24.8,200,S
2021-04-22,14:11:41,24.9,100,B
2021-04-22,14:10:51,24.8,1500,S
2021-04-22,14:10:07,24.8,100,S
2021-04-22,14:09:57,24.8,2100,S
2021-04-22,14:09:57,24.8,200,S
2021-04-22,14:09:57,24.8,500,S
2021-04-22,14:09:57,24.8,100,S
2021-04-22,14:09:57,24.8,2100,S
2021-04-22,14:09:57,24.8,200,S
2021-04-22,14:09:57,24.8,500,S
2021-04-22,14:09:57,24.8,100,S
2021-04-22,14:09:43,24.9,2000,B
2021-04-22,14:09:18,24.9,100,B
2021-04-22,14:09:18,24.85,100,S
2021-04-22,14:09:18,24.85,600,S
2021-04-22,14:09:18,24.8,300,S
2021-04-22,14:09:18,24.9,100,B
2021-04-22,14:09:18,24.85,100,S
2021-04-22,14:09:18,24.85,600,S
2021-04-22,14:09:18,24.8,300,S
2021-04-22,14:07:08,24.9,100,B
2021-04-22,14:07:08,24.9,100,B
2021-04-22,14:05:37,24.9,700,S
2021-04-22,14:03:46,24.9,100,S
2021-04-22,14:03:06,24.9,200,B
2021-04-22,14:02:44,24.9,6600,S
2021-04-22,14:02:44,24.9,1900,S
2021-04-22,14:02:44,24.9,100,S
2021-04-22,14:02:44,24.9,6600,S
2021-04-22,14:02:44,24.9,1900,S
2021-04-22,14:02:44,24.9,100,S
2021-04-22,13:58:40,24.9,3000,S
2021-04-22,13:58:27,24.9,700,S
2021-04-22,13:58:27,24.9,200,S
2021-04-22,13:58:27,24.9,1400,S
2021-04-22,13:57:25,24.9,500,S
2021-04-22,13:57:25,24.9,1900,S
