Date,Time,Price,Volume,Type
2021-04-22,14:45:02,6.3,12400,B
2021-04-22,14:29:44,6.3,28300,S
2021-04-22,14:29:29,6.4,1500,S
2021-04-22,14:29:27,6.4,4600,S
2021-04-22,14:29:24,6.5,600,B
2021-04-22,14:29:01,6.4,100,S
2021-04-22,14:26:25,6.5,700,S
2021-04-22,14:26:22,6.5,1400,S
2021-04-22,14:26:06,6.5,300,S
2021-04-22,14:25:52,6.5,300,S
2021-04-22,14:24:54,6.5,5000,S
2021-04-22,14:24:47,6.5,2000,S
2021-04-22,14:24:37,6.5,600,S
2021-04-22,14:23:57,6.5,7500,S
2021-04-22,14:23:32,6.5,1000,S
2021-04-22,14:23:26,6.5,2000,S
2021-04-22,14:22:05,6.5,400,S
2021-04-22,14:22:05,6.5,100,S
2021-04-22,14:21:35,6.5,300,S
2021-04-22,14:20:05,6.5,300,S
2021-04-22,14:19:34,6.5,2000,B
2021-04-22,14:17:51,6.5,20000,B
2021-04-22,14:15:40,6.5,1000,B
2021-04-22,14:13:16,6.5,3800,B
2021-04-22,14:11:19,6.5,1000,B
2021-04-22,14:10:39,6.5,3600,B
2021-04-22,14:09:08,6.5,2000,B
2021-04-22,14:08:18,6.5,2000,B
2021-04-22,14:07:39,6.5,3000,B
2021-04-22,14:06:50,6.4,1000,S
2021-04-22,14:06:38,6.5,27100,B
2021-04-22,14:06:12,6.4,3300,S
2021-04-22,14:03:34,6.5,10000,B
2021-04-22,13:58:05,6.5,10000,B
2021-04-22,13:56:02,6.5,2500,B
2021-04-22,13:54:24,6.5,500,S
2021-04-22,13:53:50,6.5,100,S
2021-04-22,13:52:32,6.5,200,S
2021-04-22,13:49:23,6.5,2200,B
2021-04-22,13:48:51,6.5,300,B
2021-04-22,13:48:30,6.4,2000,S
2021-04-22,13:47:26,6.5,500,S
2021-04-22,13:45:30,6.5,1500,B
2021-04-22,13:45:05,6.5,500,B
2021-04-22,13:45:00,6.5,500,B
2021-04-22,13:42:47,6.5,200,S
2021-04-22,13:41:13,6.5,6000,B
2021-04-22,13:37:09,6.5,2800,B
2021-04-22,13:36:45,6.5,200,S
2021-04-22,13:35:55,6.5,500,S
2021-04-22,13:35:23,6.5,300,B
