Date,Time,Price,Volume,Type
2021-04-22,14:59:40,12.8,800,B
2021-04-22,14:59:22,12.8,2000,B
2021-04-22,14:58:52,12.8,1000,B
2021-04-22,14:58:37,12.8,500,B
2021-04-22,14:58:36,12.8,100,B
2021-04-22,14:58:30,12.8,200,B
2021-04-22,14:58:11,12.8,300,B
2021-04-22,14:58:00,12.8,2000,B
2021-04-22,14:57:59,12.8,200,B
2021-04-22,14:57:52,12.8,500,B
2021-04-22,14:57:30,12.8,13400,S
2021-04-22,14:56:45,12.9,100,B
2021-04-22,14:54:54,12.8,100,B
2021-04-22,14:54:40,12.8,100,S
2021-04-22,14:54:35,12.8,1000,S
2021-04-22,14:54:09,12.8,500,S
2021-04-22,14:53:48,12.8,1400,B
2021-04-22,14:53:32,12.8,1000,B
2021-04-22,14:53:30,12.8,100,B
2021-04-22,14:53:11,12.8,200,B
2021-04-22,14:53:08,12.8,2000,B
2021-04-22,14:53:07,12.7,500,S
2021-04-22,14:53:07,12.7,600,S
2021-04-22,14:52:57,12.7,1000,S
2021-04-22,14:52:32,12.8,200,B
2021-04-22,14:52:26,12.8,3000,B
2021-04-22,14:52:14,12.8,100,B
2021-04-22,14:52:09,12.8,100,B
2021-04-22,14:52:01,12.8,2700,S
2021-04-22,14:51:40,12.8,2200,B
2021-04-22,14:51:24,12.7,700,S
2021-04-22,14:51:15,12.8,100,B
2021-04-22,14:51:10,12.8,500,B
2021-04-22,14:50:52,12.7,1100,S
2021-04-22,14:50:34,12.7,5800,B
2021-04-22,14:50:22,12.7,500,B
2021-04-22,14:50:15,12.7,100,B
2021-04-22,14:50:14,12.7,100,B
2021-04-22,14:49:39,12.7,2000,B
2021-04-22,14:49:12,12.7,200,B
2021-04-22,14:48:58,12.7,6400,S
2021-04-22,14:48:50,12.8,500,B
2021-04-22,14:48:47,12.8,100,S
2021-04-22,14:48:34,12.8,2000,S
2021-04-22,14:47:57,12.8,5000,S
2021-04-22,14:45:03,13.0,3700,S
2021-04-22,14:44:54,13.0,5000,S
2021-04-22,14:44:52,13.0,341300,B
2021-04-22,14:44:31,12.8,100,B
2021-04-22,14:44:26,12.8,1300,B
2021-04-22,14:43:57,12.8,1000,B
