Date,Time,Price,Volume,Type
2021-04-22,14:45:33,30.6,6200, 
2021-04-22,13:52:21,30.6,400,S
2021-04-22,13:52:21,30.6,2000,S
2021-04-22,13:52:21,30.6,3000,S
2021-04-22,13:52:21,30.6,2000,S
2021-04-22,13:52:21,30.6,2600,S
2021-04-22,13:52:21,30.6,400,S
2021-04-22,13:52:21,30.6,2000,S
2021-04-22,13:52:21,30.6,3000,S
2021-04-22,13:52:21,30.6,2000,S
2021-04-22,13:52:21,30.6,2600,S
2021-04-22,13:45:41,30.6,1000,S
2021-04-22,13:06:26,30.6,400,S
2021-04-22,13:06:05,30.6,1000,S
2021-04-22,10:49:30,30.6,100,S
2021-04-22,10:33:24,30.6,400,S
2021-04-22,10:29:57,30.6,100,S
2021-04-22,10:29:57,30.6,200,S
2021-04-22,10:29:57,30.6,1700,S
2021-04-22,10:29:57,30.6,100,S
2021-04-22,10:29:57,30.6,200,S
2021-04-22,10:29:57,30.6,1700,S
2021-04-22,10:26:05,30.6,700,S
2021-04-22,10:26:05,30.6,300,S
2021-04-22,10:26:05,30.6,700,S
2021-04-22,10:26:05,30.6,300,S
2021-04-22,10:26:05,30.6,700,S
2021-04-22,10:26:05,30.6,300,S
2021-04-22,10:26:05,30.6,700,S
2021-04-22,10:26:05,30.6,300,S
2021-04-22,10:18:10,30.6,100,S
2021-04-22,10:14:09,30.6,400,S
2021-04-22,10:10:03,30.6,100,S
2021-04-22,10:08:01,30.6,1000,S
2021-04-22,10:05:17,30.6,800,S
2021-04-22,09:58:27,30.6,1000,S
2021-04-22,09:57:55,30.6,5000,S
2021-04-22,09:57:43,30.6,2100,S
2021-04-22,09:57:31,30.6,5000,S
2021-04-22,09:57:09,30.6,500,S
2021-04-22,09:57:09,30.6,3800,S
2021-04-22,09:56:53,30.6,2500,S
2021-04-22,09:56:53,30.6,200,S
2021-04-22,09:56:53,30.6,1000,S
2021-04-22,09:56:53,30.6,300,S
2021-04-22,09:56:53,30.6,500,S
2021-04-22,09:56:53,30.6,500,S
2021-04-22,09:56:53,30.6,2500,S
2021-04-22,09:56:53,30.6,200,S
2021-04-22,09:56:53,30.6,1000,S
2021-04-22,09:56:53,30.6,300,S
