Date,Time,Price,Volume,Type
2021-04-22,14:45:18,30.2,55000, 
2021-04-22,14:32:06,30.3,2100,S
2021-04-22,14:32:06,30.3,2000,S
2021-04-22,14:32:06,30.3,200,S
2021-04-22,14:32:06,30.3,1700,S
2021-04-22,14:32:06,30.3,2100,S
2021-04-22,14:32:06,30.3,2000,S
2021-04-22,14:32:06,30.3,200,S
2021-04-22,14:32:06,30.3,1700,S
2021-04-22,14:30:33,30.35,400,B
2021-04-22,14:30:23,30.35,3000,B
2021-04-22,14:30:03,30.35,600,B
2021-04-22,14:30:03,30.35,200,B
2021-04-22,14:30:03,30.35,200,B
2021-04-22,14:28:32,30.3,200,S
2021-04-22,14:28:32,30.3,100,S
2021-04-22,14:28:32,30.3,1000,S
2021-04-22,14:28:32,30.3,100,S
2021-04-22,14:28:32,30.3,500,S
2021-04-22,14:28:32,30.3,200,S
2021-04-22,14:28:32,30.3,200,S
2021-04-22,14:28:32,30.3,100,S
2021-04-22,14:28:32,30.3,400,S
2021-04-22,14:28:32,30.3,2000,S
2021-04-22,14:28:32,30.3,1000,S
2021-04-22,14:28:32,30.3,100,S
2021-04-22,14:28:32,30.3,100,S
2021-04-22,14:28:32,30.3,100,S
2021-04-22,14:28:32,30.3,1000,S
2021-04-22,14:28:32,30.3,100,S
2021-04-22,14:28:32,30.3,1000,S
2021-04-22,14:28:32,30.3,1000,S
2021-04-22,14:28:32,30.3,100,S
2021-04-22,14:28:22,30.3,100,S
2021-04-22,14:28:22,30.3,100,S
2021-04-22,14:28:22,30.3,100,S
2021-04-22,14:28:22,30.3,200,S
2021-04-22,14:28:22,30.3,100,S
2021-04-22,14:28:22,30.3,100,S
2021-04-22,14:28:19,30.35,500,B
2021-04-22,14:14:28,30.4,100,B
2021-04-22,14:14:28,30.4,5000,B
2021-04-22,14:14:18,30.4,300,S
2021-04-22,14:14:18,30.4,500,S
2021-04-22,14:13:54,30.45,2000,B
2021-04-22,14:13:41,30.45,1000,B
2021-04-22,14:11:40,30.5,800,S
2021-04-22,14:11:40,30.5,100,S
2021-04-22,14:11:40,30.5,100,S
2021-04-22,14:11:40,30.5,1000,S
2021-04-22,14:11:40,30.5,2000,S
