Date,Time,Price,Volume,Type
2021-04-22,14:45:44,25.3,2600, 
2021-04-22,14:10:41,25.4,100,S
2021-04-22,14:10:41,25.4,1000,S
2021-04-22,14:09:43,25.45,1300,S
2021-04-22,14:09:43,25.45,400,S
2021-04-22,14:05:02,25.45,100,S
2021-04-22,14:05:02,25.45,900,S
2021-04-22,14:05:02,25.45,100,S
2021-04-22,14:05:02,25.45,900,S
2021-04-22,14:05:02,25.45,100,S
2021-04-22,14:05:02,25.45,900,S
2021-04-22,14:01:24,25.45,1000,S
2021-04-22,14:00:21,25.5,100,B
2021-04-22,13:58:27,25.45,200,S
2021-04-22,13:56:05,25.45,500,S
2021-04-22,13:56:05,25.45,500,S
2021-04-22,13:48:40,25.45,500,S
2021-04-22,13:46:21,25.45,200,S
2021-04-22,13:46:21,25.45,100,S
2021-04-22,13:46:21,25.45,200,S
2021-04-22,13:43:28,25.45,500,S
2021-04-22,13:40:57,25.45,200,B
2021-04-22,13:35:52,25.45,800,B
2021-04-22,13:32:13,25.4,600,B
2021-04-22,13:31:58,25.4,2000,B
2021-04-22,13:31:58,25.4,2000,B
2021-04-22,13:30:14,25.4,2600,S
2021-04-22,13:30:14,25.4,2000,S
2021-04-22,13:30:14,25.4,800,S
2021-04-22,13:30:02,25.4,2000,S
2021-04-22,13:30:02,25.4,2000,S
2021-04-22,13:28:36,25.4,400,B
2021-04-22,13:27:37,25.4,100,B
2021-04-22,13:27:14,25.4,2000,B
2021-04-22,13:26:05,25.4,2500,B
2021-04-22,13:26:05,25.4,2500,B
2021-04-22,13:26:05,25.4,2500,B
2021-04-22,13:26:05,25.4,2500,B
2021-04-22,13:25:39,25.35,500,S
2021-04-22,13:21:01,25.4,200,S
2021-04-22,13:21:01,25.35,800,S
2021-04-22,13:18:54,25.4,2800,B
2021-04-22,13:18:54,25.4,2800,B
2021-04-22,13:18:32,25.4,500,B
2021-04-22,13:18:18,25.4,200,B
2021-04-22,13:16:21,25.4,1500,S
2021-04-22,13:15:09,25.45,500,S
2021-04-22,13:15:09,25.45,2000,S
2021-04-22,13:15:09,25.4,9500,S
2021-04-22,13:15:09,25.4,500,S
2021-04-22,13:14:49,25.5,500,B
