Date,Time,Price,Volume,Type
2021-04-22,15:00:01,204.2,100,S
2021-04-22,14:59:48,204.3,100,B
2021-04-22,14:59:04,200.0,500,S
2021-04-22,14:58:48,204.3,100,B
2021-04-22,14:57:00,204.3,100,B
2021-04-22,14:54:13,204.6,200,B
2021-04-22,14:53:56,200.1,200,S
2021-04-22,14:50:36,204.6,100,B
2021-04-22,14:50:25,200.0,1100,S
2021-04-22,14:49:19,204.5,100,B
2021-04-22,14:46:02,201.0,600,B
2021-04-22,14:45:34,201.0,100,B
2021-04-22,14:45:01,201.0,100,B
2021-04-22,14:44:57,200.0,1500,S
2021-04-22,14:44:36,201.0,100,S
2021-04-22,14:37:02,204.9,100,B
2021-04-22,14:36:48,200.0,1900,S
2021-04-22,14:35:53,204.9,100,B
2021-04-22,14:35:45,200.0,7600,S
2021-04-22,14:34:38,200.0,5000,S
2021-04-22,14:32:13,204.9,100,B
2021-04-22,14:29:04,205.0,200,B
2021-04-22,14:25:08,205.0,100,B
2021-04-22,14:23:30,205.0,100,S
2021-04-22,14:19:21,207.7,100,B
2021-04-22,14:19:12,200.0,20000,S
2021-04-22,14:09:17,205.1,900,S
2021-04-22,14:07:51,206.0,100,B
2021-04-22,14:07:47,205.1,100,S
2021-04-22,14:06:19,205.1,900,S
2021-04-22,14:03:43,205.7,100,B
2021-04-22,14:03:16,205.1,100,S
2021-04-22,14:02:51,205.8,200,S
2021-04-22,14:02:37,206.0,100,S
2021-04-22,14:00:41,206.0,700,S
2021-04-22,13:58:10,207.0,100,S
2021-04-22,13:56:58,207.0,100,B
2021-04-22,13:55:49,206.0,100,S
2021-04-22,13:55:00,206.0,100,S
2021-04-22,13:51:32,206.0,200,S
2021-04-22,13:49:23,206.0,500,S
2021-04-22,13:47:18,206.1,100,S
2021-04-22,13:45:39,206.0,400,B
2021-04-22,13:45:33,206.0,500,B
2021-04-22,13:44:58,206.0,100,B
2021-04-22,13:44:24,206.0,400,S
2021-04-22,13:43:30,206.0,3000,S
2021-04-22,13:38:56,207.0,100,B
2021-04-22,13:35:24,205.0,2000,S
2021-04-22,13:33:23,207.0,100,S
2021-04-22,13:31:58,207.0,300,S
