Date,Time,Price,Volume,Type
2021-04-22,14:45:02,3.6,69300,S
2021-04-22,14:29:53,3.7,9000,S
2021-04-22,14:29:42,3.7,600,S
2021-04-22,14:29:07,3.7,1000,S
2021-04-22,14:28:02,3.7,8300,S
2021-04-22,14:26:06,3.7,11300,B
2021-04-22,14:25:40,3.7,2800,B
2021-04-22,14:25:39,3.7,700,B
2021-04-22,14:25:30,3.7,1000,B
2021-04-22,14:25:26,3.7,400,B
2021-04-22,14:24:54,3.7,2000,B
2021-04-22,14:24:53,3.7,1000,B
2021-04-22,14:23:56,3.7,800,S
2021-04-22,14:23:40,3.7,100000,S
2021-04-22,14:23:32,3.7,1900,S
2021-04-22,14:22:54,3.7,10000,S
2021-04-22,14:22:29,3.7,5000,S
2021-04-22,14:22:08,3.7,20000,S
2021-04-22,14:20:46,3.7,10000,S
2021-04-22,14:20:14,3.7,400,S
2021-04-22,14:19:48,3.7,100000,S
2021-04-22,14:19:26,3.8,38600,S
2021-04-22,14:19:11,3.8,2000,S
2021-04-22,14:16:46,3.8,3000,S
2021-04-22,14:16:38,3.8,8500,S
2021-04-22,14:16:09,3.8,2000,S
2021-04-22,14:14:43,3.8,5000,S
2021-04-22,14:13:06,3.8,500,S
2021-04-22,14:13:03,3.8,500,S
2021-04-22,14:11:03,3.8,900,S
2021-04-22,14:10:28,3.8,2000,S
2021-04-22,14:09:34,3.8,5000,S
2021-04-22,14:05:49,3.9,1900,B
2021-04-22,14:04:12,3.8,1000,S
2021-04-22,14:02:15,3.8,3000,S
2021-04-22,13:58:11,3.8,900,S
2021-04-22,13:55:56,3.8,20000,S
2021-04-22,13:51:29,3.9,5000,S
2021-04-22,13:46:26,3.9,400,B
2021-04-22,13:45:46,3.9,600,S
2021-04-22,13:42:33,3.9,2300,B
2021-04-22,13:42:18,3.9,100,B
2021-04-22,13:41:52,3.9,5000,B
2021-04-22,13:41:28,3.8,100,S
2021-04-22,13:40:28,3.9,1000,B
2021-04-22,13:40:27,3.8,1500,S
2021-04-22,13:39:45,3.9,100,B
2021-04-22,13:39:24,3.9,900,B
2021-04-22,13:37:30,3.9,200,B
2021-04-22,13:36:50,3.9,500,B
2021-04-22,13:36:42,3.9,15000,B
