Date,Time,Price,Volume,Type
2021-04-22,14:45:15,90.6,10800, 
2021-04-22,14:14:18,90.9,200,S
2021-04-22,14:14:05,90.9,200,S
2021-04-22,14:10:20,90.9,100,S
2021-04-22,14:10:20,90.9,100,S
2021-04-22,13:41:41,91.4,2300,B
2021-04-22,13:41:41,91.5,700,B
2021-04-22,13:39:38,91.0,100,B
2021-04-22,13:39:38,91.0,500,B
2021-04-22,13:39:38,91.0,700,B
2021-04-22,13:39:38,91.5,700,B
2021-04-22,13:39:38,91.0,100,B
2021-04-22,13:39:38,91.0,500,B
2021-04-22,13:39:38,91.0,700,B
2021-04-22,13:39:38,91.5,700,B
2021-04-22,13:38:33,90.5,1000,S
2021-04-22,13:32:26,90.5,200,B
2021-04-22,13:32:26,90.5,500,B
2021-04-22,13:31:14,90.5,500,B
2021-04-22,13:29:49,90.3,100,B
2021-04-22,13:29:12,90.3,100,S
2021-04-22,13:21:48,90.5,200,S
2021-04-22,13:21:48,90.5,500,S
2021-04-22,13:21:48,90.5,500,S
2021-04-22,13:21:48,90.5,300,S
2021-04-22,13:21:48,90.5,200,S
2021-04-22,13:21:48,90.5,500,S
2021-04-22,13:21:48,90.5,500,S
2021-04-22,13:21:48,90.5,300,S
2021-04-22,13:18:32,90.5,100,S
2021-04-22,13:17:44,90.5,100,S
2021-04-22,13:17:31,90.5,100,S
2021-04-22,13:17:31,90.5,100,S
2021-04-22,13:15:57,90.5,100,B
2021-04-22,13:15:57,90.5,100,B
2021-04-22,13:15:44,90.5,300,B
2021-04-22,13:15:44,90.5,100,B
2021-04-22,13:15:44,90.5,300,B
2021-04-22,13:15:44,90.5,100,B
2021-04-22,13:15:44,90.5,300,B
2021-04-22,13:15:44,90.5,100,B
2021-04-22,13:15:34,90.5,300,B
2021-04-22,13:15:09,90.5,100,B
2021-04-22,13:15:09,90.5,200,B
2021-04-22,13:15:09,90.5,300,B
2021-04-22,13:15:09,90.5,200,B
2021-04-22,13:15:09,90.5,100,B
2021-04-22,13:15:09,90.5,200,B
2021-04-22,13:15:09,90.5,300,B
2021-04-22,13:15:09,90.5,200,B
2021-04-22,13:14:09,90.5,300,B
