Date,Time,Price,Volume,Type
2021-04-22,14:45:02,18.3,62600,B
2021-04-22,14:29:57,17.5,900,B
2021-04-22,14:29:09,17.5,100,B
2021-04-22,14:25:02,17.6,100,B
2021-04-22,14:23:22,17.5,600,B
2021-04-22,14:22:17,17.4,700,B
2021-04-22,14:17:30,17.4,300,S
2021-04-22,14:11:05,17.4,600,S
2021-04-22,14:10:54,17.5,600,B
2021-04-22,14:09:14,17.5,1000,B
2021-04-22,14:08:49,17.5,300,S
2021-04-22,14:07:22,17.5,13600,S
2021-04-22,14:06:53,17.6,400,S
2021-04-22,13:19:34,18.0,1100,B
2021-04-22,13:18:44,17.5,57800,S
2021-04-22,13:17:07,17.7,12900,S
2021-04-22,13:06:07,18.0,1000,B
2021-04-22,13:05:29,18.0,2600,B
2021-04-22,11:20:11,17.7,700,S
2021-04-22,11:19:30,17.7,1500,S
2021-04-22,11:18:57,17.8,500,S
2021-04-22,11:13:02,18.0,100,B
2021-04-22,10:52:28,17.7,100,S
2021-04-22,10:40:42,17.7,900,S
2021-04-22,10:36:44,17.8,500,B
2021-04-22,10:34:48,17.8,400,S
2021-04-22,10:33:22,17.8,100,S
2021-04-22,09:59:42,18.5,100,B
2021-04-22,09:59:13,18.0,65800,S
2021-04-22,09:59:08,18.1,4000,S
2021-04-22,09:57:32,18.0,100,S
2021-04-22,09:43:22,18.6,100,B
2021-04-22,09:42:56,18.6,100,B
2021-04-22,09:42:01,18.0,100,B
2021-04-22,09:41:38,18.0,100,B
2021-04-22,09:41:17,18.0,50800,S
2021-04-22,09:40:49,18.1,10100,S
2021-04-22,09:25:47,18.8,4000,B
2021-04-22,09:22:57,18.8,1100,B
2021-04-22,09:22:54,18.1,300,B
2021-04-22,09:22:32,18.1,100,B
2021-04-22,09:21:50,18.1,3900,S
2021-04-22,09:21:48,18.1,100,S
2021-04-22,09:20:46,18.1,20000,S
2021-04-22,09:20:32,18.2,20000,S
2021-04-22,09:00:14,19.0,1000,S
