Date,Time,Price,Volume,Type
2021-04-22,14:45:51,41.0,98300, 
2021-04-22,14:32:08,41.75,700,B
2021-04-22,14:32:08,41.75,2000,B
2021-04-22,14:32:08,41.75,300,B
2021-04-22,14:32:08,41.75,200,B
2021-04-22,14:32:08,41.75,700,B
2021-04-22,14:32:08,41.75,2000,B
2021-04-22,14:32:08,41.75,300,B
2021-04-22,14:32:08,41.75,200,B
2021-04-22,14:32:08,41.75,700,B
2021-04-22,14:32:08,41.75,2000,B
2021-04-22,14:32:08,41.75,300,B
2021-04-22,14:32:08,41.75,200,B
2021-04-22,14:32:08,41.75,700,B
2021-04-22,14:32:08,41.75,2000,B
2021-04-22,14:32:08,41.75,300,B
2021-04-22,14:32:08,41.75,200,B
2021-04-22,14:30:03,41.6,1700,S
2021-04-22,14:29:52,41.6,1000,S
2021-04-22,14:28:19,41.75,100,B
2021-04-22,14:28:19,41.75,200,B
2021-04-22,14:28:19,41.6,1000,S
2021-04-22,14:14:18,41.9,1000,B
2021-04-22,14:09:43,41.85,700,S
2021-04-22,14:09:43,41.85,1000,S
2021-04-22,14:09:43,41.85,700,S
2021-04-22,14:08:50,41.85,100,S
2021-04-22,14:06:52,41.85,200,S
2021-04-22,14:06:52,41.85,100,S
2021-04-22,14:06:52,41.85,200,S
2021-04-22,14:06:52,41.85,100,S
2021-04-22,14:06:52,41.85,200,S
2021-04-22,14:06:52,41.85,100,S
2021-04-22,14:06:00,41.9,1000,B
2021-04-22,14:05:37,41.9,1000,S
2021-04-22,14:05:37,41.9,500,S
2021-04-22,14:05:37,41.9,1000,S
2021-04-22,14:05:14,41.9,500,S
2021-04-22,14:05:14,41.9,500,S
2021-04-22,14:04:49,41.9,200,S
2021-04-22,14:04:49,41.9,200,S
2021-04-22,14:04:49,41.9,200,S
2021-04-22,14:04:49,41.9,200,S
2021-04-22,14:04:49,41.9,200,S
2021-04-22,14:04:49,41.9,200,S
2021-04-22,14:04:49,41.9,200,S
2021-04-22,14:04:40,41.9,1000,S
2021-04-22,14:04:40,41.9,1000,S
2021-04-22,14:04:40,41.9,1000,S
2021-04-22,14:04:40,41.9,1000,S
2021-04-22,14:04:40,41.9,1000,S
