Date,Time,Price,Volume,Type
2021-04-22,14:45:51,14.2,18800, 
2021-04-22,14:30:03,14.4,600,B
2021-04-22,14:14:28,14.5,500,S
2021-04-22,14:14:18,14.5,200,S
2021-04-22,14:14:05,14.5,100,S
2021-04-22,14:13:54,14.5,500,S
2021-04-22,14:11:25,14.5,600,S
2021-04-22,14:11:25,14.5,500,S
2021-04-22,14:11:25,14.5,100,S
2021-04-22,14:11:25,14.5,2000,S
2021-04-22,14:11:25,14.5,1800,S
2021-04-22,14:11:25,14.5,600,S
2021-04-22,14:11:25,14.5,500,S
2021-04-22,14:11:25,14.5,100,S
2021-04-22,14:11:25,14.5,2000,S
2021-04-22,14:11:25,14.5,1800,S
2021-04-22,14:07:51,14.5,200,S
2021-04-22,14:07:13,14.5,500,S
2021-04-22,14:07:13,14.5,1000,S
2021-04-22,14:07:13,14.5,100,S
2021-04-22,14:07:13,14.5,200,S
2021-04-22,14:07:13,14.5,1000,S
2021-04-22,14:07:13,14.5,200,S
2021-04-22,14:07:13,14.5,500,S
2021-04-22,14:07:13,14.5,1000,S
2021-04-22,14:07:13,14.5,100,S
2021-04-22,14:07:13,14.5,200,S
2021-04-22,14:07:13,14.5,1000,S
2021-04-22,14:07:13,14.5,200,S
2021-04-22,14:06:42,14.55,100,B
2021-04-22,14:06:42,14.55,100,B
2021-04-22,14:05:39,14.5,200,S
2021-04-22,14:05:39,14.5,100,S
2021-04-22,14:05:39,14.5,500,S
2021-04-22,14:05:39,14.5,200,S
2021-04-22,14:05:39,14.5,100,S
2021-04-22,14:05:39,14.5,500,S
2021-04-22,14:04:43,14.55,100,B
2021-04-22,14:04:43,14.55,100,B
2021-04-22,14:04:24,14.5,800,S
2021-04-22,14:04:24,14.5,100,S
2021-04-22,14:04:24,14.5,100,S
2021-04-22,14:04:11,14.55,2300,B
2021-04-22,14:04:11,14.55,2300,B
2021-04-22,14:02:37,14.55,200,S
2021-04-22,14:02:37,14.55,500,S
2021-04-22,14:02:20,14.55,100,S
2021-04-22,14:02:20,14.55,2000,S
2021-04-22,14:02:20,14.55,1000,S
2021-04-22,14:02:20,14.55,100,S
2021-04-22,14:02:20,14.55,1000,S
