Date,Time,Price,Volume,Type
2021-04-22,14:57:41,21.1,500,B
2021-04-22,14:57:04,21.1,1000,B
2021-04-22,14:56:47,21.1,300,B
2021-04-22,14:53:04,21.1,500,B
2021-04-22,14:52:27,21.1,500,B
2021-04-22,14:52:22,21.1,1000,B
2021-04-22,14:52:01,21.1,200,B
2021-04-22,14:45:03,21.1,500800,
2021-04-22,14:30:00,22.3,300,S
2021-04-22,14:29:59,22.3,2100,S
2021-04-22,14:29:39,22.0,10000,S
2021-04-22,14:29:28,22.0,100,S
2021-04-22,14:29:27,22.0,42000,S
2021-04-22,14:28:48,22.5,100,B
2021-04-22,14:28:41,22.4,1000,S
2021-04-22,14:28:39,22.5,2000,B
2021-04-22,14:28:39,22.4,1000,S
2021-04-22,14:28:00,22.4,900,B
2021-04-22,14:27:52,22.4,6000,B
2021-04-22,14:27:25,22.4,100,B
2021-04-22,14:27:07,22.5,13200,S
2021-04-22,14:27:02,22.5,1000,S
2021-04-22,14:26:48,22.5,7000,B
2021-04-22,14:26:43,22.4,200,B
2021-04-22,14:26:37,22.3,6500,S
2021-04-22,14:26:22,22.4,6000,S
2021-04-22,14:26:14,22.4,1000,S
2021-04-22,14:26:05,22.5,1900,B
2021-04-22,14:26:03,22.4,100,S
2021-04-22,14:25:52,22.5,1000,B
2021-04-22,14:25:39,22.4,2500,S
2021-04-22,14:25:36,22.5,600,B
2021-04-22,14:25:27,22.5,500,B
2021-04-22,14:25:22,22.5,5000,B
2021-04-22,14:25:17,22.5,300,B
2021-04-22,14:25:15,22.5,800,B
2021-04-22,14:25:14,22.4,15000,S
2021-04-22,14:25:09,22.5,3000,S
2021-04-22,14:24:01,22.5,1000,S
2021-04-22,14:23:22,22.5,1000,S
2021-04-22,14:22:56,22.6,8000,B
2021-04-22,14:22:45,22.5,1000,B
2021-04-22,14:22:30,22.5,1000,B
2021-04-22,14:21:50,22.5,500,S
2021-04-22,14:21:49,22.5,900,S
2021-04-22,14:21:43,22.5,1000,S
2021-04-22,14:21:43,22.5,1000,S
2021-04-22,14:21:31,22.5,1500,S
2021-04-22,14:21:25,22.5,700,S
2021-04-22,14:21:11,22.6,1000,B
2021-04-22,14:21:07,22.6,4000,B
