Date,Time,Price,Volume,Type
2021-04-22,14:46:29,14.0,101800, 
2021-04-22,14:32:06,14.1,500,B
2021-04-22,14:30:13,14.1,8100,B
2021-04-22,14:30:03,14.1,100,B
2021-04-22,14:30:03,14.0,500,S
2021-04-22,14:28:43,14.05,2000,S
2021-04-22,14:28:43,14.0,300,S
2021-04-22,14:14:05,14.2,200,B
2021-04-22,14:11:54,14.2,100,S
2021-04-22,14:11:54,14.2,100,S
2021-04-22,14:11:54,14.2,500,S
2021-04-22,14:11:54,14.2,200,S
2021-04-22,14:11:54,14.2,100,S
2021-04-22,14:11:54,14.2,700,S
2021-04-22,14:11:54,14.2,100,S
2021-04-22,14:11:44,14.2,200,S
2021-04-22,14:11:44,14.2,1000,S
2021-04-22,14:11:44,14.2,2000,S
2021-04-22,14:11:43,14.25,1900,B
2021-04-22,14:11:43,14.25,100,B
2021-04-22,14:11:02,14.2,100,S
2021-04-22,14:11:02,14.2,100,S
2021-04-22,14:09:02,14.25,500,B
2021-04-22,14:08:50,14.25,2000,S
2021-04-22,14:08:50,14.25,500,S
2021-04-22,14:08:50,14.25,100,S
2021-04-22,14:08:50,14.25,2000,S
2021-04-22,14:08:50,14.25,500,S
2021-04-22,14:08:50,14.25,100,S
2021-04-22,14:08:50,14.25,2000,S
2021-04-22,14:08:50,14.25,500,S
2021-04-22,14:08:50,14.25,100,S
2021-04-22,14:08:50,14.25,2000,S
2021-04-22,14:08:50,14.25,500,S
2021-04-22,14:08:50,14.25,100,S
2021-04-22,14:08:13,14.3,3000,B
2021-04-22,14:08:13,14.3,3000,B
2021-04-22,14:07:37,14.3,100,B
2021-04-22,14:07:25,14.3,500,B
2021-04-22,14:07:25,14.3,500,B
2021-04-22,14:06:52,14.3,100,B
2021-04-22,14:06:42,14.3,800,S
2021-04-22,14:06:42,14.3,2000,S
2021-04-22,14:06:42,14.3,1000,S
2021-04-22,14:06:29,14.3,13200,S
2021-04-22,14:06:29,14.3,500,S
2021-04-22,14:06:29,14.3,1700,S
2021-04-22,14:06:29,14.3,1000,S
2021-04-22,14:06:29,14.3,1000,S
2021-04-22,14:06:29,14.3,100,S
2021-04-22,14:06:29,14.3,500,S
