Date,Time,Price,Volume,Type
2021-04-22,14:45:18,48.5,3100, 
2021-04-22,14:30:23,48.5,600,S
2021-04-22,13:59:54,48.55,1300,S
2021-04-22,13:59:54,48.55,700,S
2021-04-22,13:59:54,48.55,1300,S
2021-04-22,13:48:04,48.55,2000,S
2021-04-22,13:28:36,48.5,400,S
2021-04-22,13:26:27,48.5,800,S
2021-04-22,13:25:27,48.5,1000,S
2021-04-22,13:23:28,48.45,200,B
2021-04-22,13:23:28,48.5,4500,B
2021-04-22,13:23:28,48.5,300,B
2021-04-22,13:20:31,48.5,2300,S
2021-04-22,13:20:31,48.5,2300,S
2021-04-22,13:19:18,48.5,1400,S
2021-04-22,13:19:18,48.5,100,S
2021-04-22,13:19:18,48.5,100,S
2021-04-22,13:19:18,48.5,1400,S
2021-04-22,13:19:18,48.5,100,S
2021-04-22,13:19:18,48.5,100,S
2021-04-22,13:19:18,48.5,1400,S
2021-04-22,13:19:18,48.5,100,S
2021-04-22,13:19:18,48.5,100,S
2021-04-22,13:15:09,48.6,500,S
2021-04-22,13:06:15,48.5,600,S
2021-04-22,11:27:50,48.5,1000,B
2021-04-22,11:23:33,48.6,100,S
2021-04-22,10:59:03,48.5,1000,S
2021-04-22,10:59:03,48.5,500,S
2021-04-22,10:59:03,48.5,500,S
2021-04-22,10:59:03,48.5,1000,S
2021-04-22,10:59:03,48.5,500,S
2021-04-22,10:59:03,48.5,500,S
2021-04-22,10:38:38,48.5,2100,B
2021-04-22,10:38:38,48.7,1500,B
2021-04-22,10:38:38,48.5,100,B
2021-04-22,10:38:38,48.5,2100,B
2021-04-22,10:38:38,48.7,1500,B
2021-04-22,10:38:38,48.5,6300,B
2021-04-22,10:38:38,48.5,100,B
2021-04-22,10:38:38,48.5,2100,B
2021-04-22,10:38:38,48.7,1500,B
2021-04-22,10:35:02,48.3,100,B
2021-04-22,10:26:02,48.3,100,S
2021-04-22,10:26:02,48.3,100,S
2021-04-22,10:26:02,48.3,100,S
2021-04-22,10:26:02,48.3,100,S
2021-04-22,10:20:59,48.5,200,B
2021-04-22,10:17:14,48.5,200,B
2021-04-22,10:16:13,48.5,300,S
2021-04-22,10:16:13,48.5,500,S
