Date,Time,Price,Volume,Type
2021-04-22,14:29:14,33.8,1900,B
2021-04-22,14:22:42,33.8,500,B
2021-04-22,14:18:40,33.7,1200,S
2021-04-22,14:14:13,33.7,500,S
2021-04-22,14:13:32,33.8,2500,S
2021-04-22,14:10:10,33.8,1600,S
2021-04-22,14:08:53,33.8,800,S
2021-04-22,14:07:53,33.8,1500,S
2021-04-22,14:06:50,33.8,900,S
2021-04-22,14:04:18,33.8,2300,S
2021-04-22,13:57:18,33.9,1100,S
2021-04-22,13:56:38,33.9,600,B
2021-04-22,13:55:41,33.9,800,B
2021-04-22,13:53:43,33.9,1500,B
2021-04-22,13:51:26,33.9,100,S
2021-04-22,13:50:11,33.9,100,S
2021-04-22,13:49:41,33.9,1300,B
2021-04-22,13:48:25,33.8,1800,S
2021-04-22,13:47:29,33.8,2000,S
2021-04-22,13:46:31,33.8,900,S
2021-04-22,13:44:44,33.8,1300,S
2021-04-22,13:43:28,33.8,1500,S
2021-04-22,13:42:48,33.8,300,S
2021-04-22,13:41:46,33.8,1700,S
2021-04-22,13:40:11,33.8,800,S
2021-04-22,13:38:40,33.8,2600,S
2021-04-22,13:37:22,33.8,900,S
2021-04-22,13:35:07,33.8,1200,S
2021-04-22,13:33:17,33.9,1800,S
2021-04-22,13:32:15,33.9,200,S
2021-04-22,13:32:02,33.9,100,S
2021-04-22,13:31:30,33.9,200,S
2021-04-22,13:30:52,33.9,200,S
2021-04-22,13:30:12,33.9,100,S
2021-04-22,13:29:52,33.9,300,S
2021-04-22,13:28:49,33.9,200,B
2021-04-22,13:28:23,33.9,300,S
2021-04-22,13:28:04,33.9,200,S
2021-04-22,13:27:47,33.9,1000,S
2021-04-22,13:27:31,33.9,300,S
2021-04-22,13:27:14,33.9,1000,S
2021-04-22,13:26:40,33.9,500,S
2021-04-22,13:26:12,33.9,400,S
2021-04-22,13:25:41,33.9,500,S
2021-04-22,13:18:45,33.9,300,S
2021-04-22,13:14:31,33.9,2200,S
2021-04-22,13:11:31,33.9,900,S
2021-04-22,13:08:27,33.9,1600,S
2021-04-22,13:05:11,33.9,1100,S
2021-04-22,13:02:42,33.9,500,S
2021-04-22,13:00:05,33.9,100,S
