Date,Time,Price,Volume,Type
2021-04-22,14:45:33,21.6,2900, 
2021-04-22,14:06:42,21.8,200,S
2021-04-22,14:05:14,21.8,100,S
2021-04-22,13:56:52,21.8,100,S
2021-04-22,13:35:52,21.8,1600,S
2021-04-22,13:35:52,21.8,1400,S
2021-04-22,13:32:12,21.8,200,S
2021-04-22,13:24:59,21.8,500,S
2021-04-22,13:24:59,21.8,500,S
2021-04-22,13:24:59,21.8,500,S
2021-04-22,13:24:59,21.8,500,S
2021-04-22,13:24:59,21.8,500,S
2021-04-22,13:24:59,21.8,500,S
2021-04-22,13:15:57,21.95,100,S
2021-04-22,13:14:09,21.95,700,S
2021-04-22,13:07:33,21.95,600,S
2021-04-22,13:07:33,21.95,100,S
2021-04-22,13:07:33,21.95,600,S
2021-04-22,13:07:33,21.95,100,S
2021-04-22,13:07:33,21.95,600,S
2021-04-22,13:07:33,21.95,100,S
2021-04-22,13:07:23,21.95,100,S
2021-04-22,13:07:23,21.95,400,B
2021-04-22,13:07:23,21.95,100,S
2021-04-22,13:06:15,21.95,100,B
2021-04-22,11:23:48,21.95,100,B
2021-04-22,11:23:48,21.95,100,B
2021-04-22,11:23:48,21.95,100,B
2021-04-22,11:23:48,21.95,100,B
2021-04-22,11:23:48,21.95,100,B
2021-04-22,11:23:48,21.95,100,B
2021-04-22,11:23:48,21.95,100,B
2021-04-22,11:21:31,21.9,100,S
2021-04-22,11:21:31,21.9,100,S
2021-04-22,11:21:18,21.9,400,S
2021-04-22,11:12:22,21.9,500,B
2021-04-22,11:06:53,21.9,500,S
2021-04-22,11:01:56,21.9,1100,S
2021-04-22,11:01:56,21.9,900,S
2021-04-22,11:01:56,21.9,1100,S
2021-04-22,10:57:20,21.9,100,S
2021-04-22,10:57:20,21.9,300,S
2021-04-22,10:57:20,21.9,100,S
2021-04-22,10:57:09,21.9,500,S
2021-04-22,10:56:55,21.9,200,S
2021-04-22,10:56:17,21.9,100,S
2021-04-22,10:53:30,21.9,100,S
2021-04-22,10:48:03,21.9,7800,S
2021-04-22,10:48:03,21.9,2200,S
2021-04-22,10:48:03,21.9,7800,S
2021-04-22,10:48:03,21.9,2200,S
