Date,Time,Price,Volume,Type
2021-04-22,14:45:04,22.9,36100,S
2021-04-22,14:29:40,23.0,2700,S
2021-04-22,14:29:14,23.0,3000,S
2021-04-22,14:27:00,23.0,500,S
2021-04-22,14:26:49,23.0,1400,S
2021-04-22,14:26:20,23.0,1000,S
2021-04-22,14:25:42,23.0,200,S
2021-04-22,14:25:35,23.0,400,S
2021-04-22,14:25:20,23.0,6000,S
2021-04-22,14:23:16,23.1,3600,S
2021-04-22,14:22:43,23.1,4000,S
2021-04-22,14:22:30,23.1,2000,S
2021-04-22,14:22:13,23.1,3400,S
2021-04-22,14:21:54,23.2,2000,B
2021-04-22,14:20:26,23.2,7200,S
2021-04-22,14:20:13,23.3,1000,S
2021-04-22,14:19:41,23.3,2800,B
2021-04-22,14:19:35,23.3,5500,B
2021-04-22,14:19:24,23.3,7100,B
2021-04-22,14:19:13,23.3,3000,B
2021-04-22,14:18:44,23.2,600,B
2021-04-22,14:18:42,23.2,500,B
2021-04-22,14:18:34,23.2,1700,B
2021-04-22,14:18:32,23.2,5100,B
2021-04-22,14:18:24,23.2,4400,B
2021-04-22,14:17:34,23.1,3100,B
2021-04-22,14:17:25,23.1,3600,B
2021-04-22,14:17:01,23.1,3300,B
2021-04-22,14:16:43,23.1,2000,B
2021-04-22,14:16:28,23.0,5000,B
2021-04-22,14:16:26,23.0,1500,B
2021-04-22,14:15:48,23.0,5000,B
2021-04-22,14:15:40,23.0,3600,B
2021-04-22,14:15:09,23.0,100,B
2021-04-22,14:14:56,22.9,5000,S
2021-04-22,14:12:48,23.0,3000,B
2021-04-22,14:11:28,23.0,1000,B
2021-04-22,14:11:09,23.0,1000,B
2021-04-22,14:10:45,23.0,300,B
2021-04-22,14:10:34,23.0,100,B
2021-04-22,14:08:57,23.0,1000,B
2021-04-22,14:05:20,23.0,900,B
2021-04-22,14:03:26,23.0,300,B
2021-04-22,14:03:23,23.0,2000,S
2021-04-22,14:02:58,23.0,4000,S
2021-04-22,14:02:46,23.0,5500,S
2021-04-22,14:02:26,23.0,6900,S
2021-04-22,14:01:57,23.0,11900,B
2021-04-22,14:01:56,23.0,1000,B
2021-04-22,14:01:47,23.0,500,B
2021-04-22,14:00:13,22.9,5800,S
