Date,Time,Price,Volume,Type
2021-04-22,14:45:50,66.5,73200, 
2021-04-22,14:32:07,67.7,400,S
2021-04-22,14:30:13,67.8,500,B
2021-04-22,14:30:03,67.8,500,B
2021-04-22,14:14:28,68.0,800,S
2021-04-22,14:14:18,68.0,1000,S
2021-04-22,14:14:18,68.0,2000,S
2021-04-22,14:14:05,68.0,100,S
2021-04-22,14:14:05,68.0,500,S
2021-04-22,14:11:02,68.1,1400,S
2021-04-22,14:11:02,68.1,200,S
2021-04-22,14:11:02,68.0,100,S
2021-04-22,14:11:02,68.0,5300,S
2021-04-22,14:10:07,68.1,600,B
2021-04-22,14:10:07,68.1,200,B
2021-04-22,14:09:05,68.0,700,S
2021-04-22,14:09:05,68.0,300,S
2021-04-22,14:09:05,68.0,100,S
2021-04-22,14:09:05,68.0,100,S
2021-04-22,14:09:05,68.0,700,S
2021-04-22,14:09:05,68.0,300,S
2021-04-22,14:09:05,68.0,100,S
2021-04-22,14:09:05,68.0,100,S
2021-04-22,14:07:51,68.0,1400,S
2021-04-22,14:07:51,68.0,200,S
2021-04-22,14:07:51,68.0,1000,S
2021-04-22,14:07:51,68.0,1000,S
2021-04-22,14:07:51,68.0,800,S
2021-04-22,14:06:15,68.0,2200,S
2021-04-22,14:06:15,68.0,1600,S
2021-04-22,14:06:15,68.0,2200,S
2021-04-22,14:06:15,68.0,1600,S
2021-04-22,14:06:15,68.0,2200,S
2021-04-22,14:06:15,68.0,1600,S
2021-04-22,14:06:14,68.1,100,S
2021-04-22,14:06:14,68.1,100,S
2021-04-22,14:06:14,68.1,100,S
2021-04-22,14:06:14,68.1,100,S
2021-04-22,14:06:14,68.1,100,S
2021-04-22,14:06:14,68.1,100,S
2021-04-22,14:06:11,68.1,300,S
2021-04-22,14:06:11,68.1,300,S
2021-04-22,14:06:11,68.1,300,S
2021-04-22,14:05:00,68.1,500,S
2021-04-22,14:05:00,68.1,400,S
2021-04-22,14:05:00,68.1,500,S
2021-04-22,14:05:00,68.1,400,S
2021-04-22,14:05:00,68.1,500,S
2021-04-22,14:05:00,68.1,400,S
2021-04-22,14:04:44,68.1,400,S
2021-04-22,14:04:44,68.1,400,S
