Date,Time,Price,Volume,Type
2021-04-22,14:46:16,7.85,1556600, 
2021-04-22,14:32:18,7.85,1200,B
2021-04-22,14:32:18,7.85,800,B
2021-04-22,14:32:18,7.85,2200,B
2021-04-22,14:32:18,7.85,100,B
2021-04-22,14:32:18,7.85,2700,B
2021-04-22,14:32:18,7.85,1200,B
2021-04-22,14:32:18,7.85,800,B
2021-04-22,14:32:18,7.85,2200,B
2021-04-22,14:32:18,7.85,100,B
2021-04-22,14:32:18,7.85,2700,B
2021-04-22,14:32:18,7.85,1200,B
2021-04-22,14:32:18,7.85,800,B
2021-04-22,14:32:18,7.85,2200,B
2021-04-22,14:32:18,7.85,100,B
2021-04-22,14:32:18,7.85,2700,B
2021-04-22,14:32:18,7.85,1200,B
2021-04-22,14:32:18,7.85,800,B
2021-04-22,14:32:18,7.85,2200,B
2021-04-22,14:32:18,7.85,100,B
2021-04-22,14:32:18,7.85,2700,B
2021-04-22,14:32:18,7.85,1200,B
2021-04-22,14:32:18,7.85,800,B
2021-04-22,14:32:18,7.85,2200,B
2021-04-22,14:32:18,7.85,100,B
2021-04-22,14:32:18,7.85,2700,B
2021-04-22,14:32:07,7.84,4000,B
2021-04-22,14:32:07,7.81,500,S
2021-04-22,14:32:07,7.8,26800,S
2021-04-22,14:32:07,7.8,5000,S
2021-04-22,14:32:07,7.8,2000,S
2021-04-22,14:32:07,7.8,100,S
2021-04-22,14:32:07,7.8,10000,S
2021-04-22,14:32:07,7.8,100,S
2021-04-22,14:32:07,7.8,2000,S
2021-04-22,14:32:07,7.8,100,S
2021-04-22,14:32:07,7.8,1000,S
2021-04-22,14:32:07,7.8,10000,S
2021-04-22,14:32:07,7.8,600,S
2021-04-22,14:32:07,7.8,36800,S
2021-04-22,14:32:07,7.84,18800,B
2021-04-22,14:32:07,7.85,21400,B
2021-04-22,14:32:07,7.85,10000,B
2021-04-22,14:32:07,7.85,600,B
2021-04-22,14:32:07,7.84,4000,B
2021-04-22,14:32:07,7.81,500,S
2021-04-22,14:32:07,7.8,26800,S
2021-04-22,14:32:07,7.8,5000,S
2021-04-22,14:32:07,7.8,2000,S
2021-04-22,14:32:07,7.8,100,S
2021-04-22,14:32:07,7.8,10000,S
