Date,Time,Price,Volume,Type
2021-04-22,14:45:51,21.3,80000, 
2021-04-22,14:32:18,21.2,2000,S
2021-04-22,14:13:54,20.9,300,S
2021-04-22,14:07:24,20.9,2000,S
2021-04-22,14:05:03,21.0,2100,B
2021-04-22,14:05:03,21.2,1100,B
2021-04-22,14:05:03,21.2,1000,B
2021-04-22,14:05:03,21.2,200,B
2021-04-22,14:05:03,21.2,2000,B
2021-04-22,14:05:03,21.2,2000,B
2021-04-22,14:05:03,21.3,1600,B
2021-04-22,14:05:03,21.0,2100,B
2021-04-22,14:05:03,21.2,1100,B
2021-04-22,14:05:03,21.2,1000,B
2021-04-22,14:05:03,21.2,200,B
2021-04-22,14:05:03,21.2,2000,B
2021-04-22,14:05:03,21.2,2000,B
2021-04-22,14:05:03,21.3,1600,B
2021-04-22,14:05:03,21.0,2100,B
2021-04-22,14:05:03,21.2,1100,B
2021-04-22,14:05:03,21.2,1000,B
2021-04-22,14:05:03,21.2,200,B
2021-04-22,14:05:03,21.2,2000,B
2021-04-22,14:05:03,21.2,2000,B
2021-04-22,14:05:03,21.3,1600,B
2021-04-22,14:02:55,21.0,100,S
2021-04-22,14:02:55,21.0,500,S
2021-04-22,14:02:55,20.95,1000,S
2021-04-22,14:02:55,20.9,10000,S
2021-04-22,14:02:55,20.9,8200,S
2021-04-22,14:02:04,21.2,400,B
2021-04-22,14:02:04,21.2,400,B
2021-04-22,14:01:32,21.2,2000,S
2021-04-22,14:00:44,21.2,1000,S
2021-04-22,14:00:44,21.2,1000,S
2021-04-22,14:00:05,21.0,4700,B
2021-04-22,14:00:05,21.0,2000,B
2021-04-22,14:00:05,21.2,300,B
2021-04-22,14:00:05,21.0,4700,B
2021-04-22,14:00:05,21.0,2000,B
2021-04-22,14:00:05,21.2,300,B
2021-04-22,13:59:43,21.0,7600,S
2021-04-22,13:59:19,21.2,100,S
2021-04-22,13:59:19,21.2,600,S
2021-04-22,13:59:19,21.2,100,S
2021-04-22,13:59:19,21.2,600,S
2021-04-22,13:59:06,21.2,200,S
2021-04-22,13:59:06,21.2,100,S
2021-04-22,13:59:06,21.2,200,S
2021-04-22,13:59:06,21.2,100,S
2021-04-22,13:59:06,21.2,200,S
