Date,Time,Price,Volume,Type
2021-04-22,14:46:19,29.6,22300, 
2021-04-22,14:30:03,29.65,1000,B
2021-04-22,14:28:19,29.6,600,S
2021-04-22,14:28:19,29.6,100,S
2021-04-22,14:28:19,29.6,300,S
2021-04-22,14:28:19,29.6,1500,S
2021-04-22,14:14:18,29.75,400,S
2021-04-22,14:09:03,29.75,4300,S
2021-04-22,14:09:03,29.75,5000,S
2021-04-22,14:09:03,29.75,1000,S
2021-04-22,14:09:03,29.75,100,S
2021-04-22,14:09:03,29.75,3900,S
2021-04-22,14:09:03,29.75,4300,S
2021-04-22,14:09:03,29.75,5000,S
2021-04-22,14:09:03,29.75,1000,S
2021-04-22,14:09:03,29.75,100,S
2021-04-22,14:09:03,29.75,3900,S
2021-04-22,14:09:02,29.8,600,S
2021-04-22,14:09:02,29.8,100,S
2021-04-22,14:09:02,29.8,600,S
2021-04-22,14:09:02,29.8,100,S
2021-04-22,14:08:01,29.8,2300,S
2021-04-22,14:08:01,29.8,5000,S
2021-04-22,14:08:01,29.8,2000,S
2021-04-22,14:08:01,29.8,300,S
2021-04-22,14:08:01,29.8,400,S
2021-04-22,14:06:52,29.8,300,S
2021-04-22,14:06:52,29.8,2000,S
2021-04-22,14:06:52,29.8,5000,S
2021-04-22,14:06:52,29.8,2700,S
2021-04-22,14:06:52,29.8,300,S
2021-04-22,14:06:52,29.8,2000,S
2021-04-22,14:06:52,29.8,5000,S
2021-04-22,14:06:52,29.8,2700,S
2021-04-22,14:06:52,29.8,300,S
2021-04-22,14:06:52,29.8,2000,S
2021-04-22,14:06:52,29.8,5000,S
2021-04-22,14:06:52,29.8,2700,S
2021-04-22,14:06:00,29.8,500,S
2021-04-22,14:01:42,29.8,1000,S
2021-04-22,14:01:42,29.8,1000,S
2021-04-22,13:59:54,29.85,100,S
2021-04-22,13:59:54,29.85,100,S
2021-04-22,13:56:44,29.85,500,S
2021-04-22,13:56:44,29.85,500,S
2021-04-22,13:54:57,29.85,300,S
2021-04-22,13:54:15,29.85,500,S
2021-04-22,13:52:22,29.85,400,S
2021-04-22,13:50:33,29.85,2000,S
2021-04-22,13:47:36,29.85,1000,S
2021-04-22,13:46:21,29.85,700,S
