Date,Time,Price,Volume,Type
2021-04-22,14:59:55,13.1,100,B
2021-04-22,14:50:05,13.0,200,S
2021-04-22,14:49:42,13.0,14800,B
2021-04-22,14:40:54,12.9,2700,S
2021-04-22,14:37:41,12.9,2000,S
2021-04-22,14:27:47,13.0,200,S
2021-04-22,14:27:15,13.0,1000,S
2021-04-22,14:26:32,13.0,2000,S
2021-04-22,14:25:49,13.0,1000,S
2021-04-22,14:24:19,13.0,1000,S
2021-04-22,14:23:51,13.0,3000,S
2021-04-22,14:15:21,13.1,2200,B
2021-04-22,14:05:50,13.0,800,S
2021-04-22,14:02:50,13.0,2000,S
2021-04-22,14:01:59,13.0,500,S
2021-04-22,14:01:50,13.0,2000,S
2021-04-22,14:01:45,13.0,1000,S
2021-04-22,13:58:09,13.0,500,B
2021-04-22,13:48:17,13.0,500,B
2021-04-22,13:43:45,13.0,10000,S
2021-04-22,13:27:15,12.9,3400,B
2021-04-22,13:26:49,12.9,1400,B
2021-04-22,13:23:49,12.9,900,B
2021-04-22,13:20:52,12.9,4500,B
2021-04-22,13:15:31,12.9,300,B
2021-04-22,13:14:35,12.9,16500,S
2021-04-22,13:04:15,13.1,200,B
2021-04-22,11:27:36,13.1,200,B
2021-04-22,11:26:02,13.0,1000,B
2021-04-22,11:23:50,12.9,100,S
2021-04-22,11:23:06,12.9,100,S
2021-04-22,10:59:16,13.0,3000,B
2021-04-22,10:45:28,13.0,400,B
2021-04-22,10:38:59,13.0,600,S
2021-04-22,10:32:34,13.0,2100,B
2021-04-22,10:32:03,13.0,200,B
2021-04-22,10:24:56,13.0,1000,S
2021-04-22,10:21:03,13.0,200,S
2021-04-22,10:16:10,13.0,3200,S
2021-04-22,10:02:42,13.0,100,B
2021-04-22,09:59:51,13.0,400,S
2021-04-22,09:59:27,13.0,600,B
2021-04-22,09:59:26,13.0,2000,B
2021-04-22,09:58:05,13.0,400,S
2021-04-22,09:47:26,13.0,700,B
2021-04-22,09:32:25,13.0,1000,S
2021-04-22,09:25:31,13.0,300,S
2021-04-22,09:22:45,13.0,300,S
