Date,Time,Price,Volume,Type
2021-04-22,14:58:27,4.0,100,B
2021-04-22,14:52:40,4.0,500,B
2021-04-22,14:48:56,3.8,25000,S
2021-04-22,14:48:45,3.8,14900,S
2021-04-22,14:48:07,3.8,80000,S
2021-04-22,14:47:46,3.9,20000,S
2021-04-22,14:47:35,4.0,100,B
2021-04-22,14:47:14,3.9,25000,S
2021-04-22,14:47:12,4.0,400,B
2021-04-22,14:45:46,4.0,12400,S
2021-04-22,14:44:27,4.0,40000,S
2021-04-22,14:37:45,4.1,200,B
2021-04-22,14:37:30,4.1,900,B
2021-04-22,14:37:09,4.1,7000,B
2021-04-22,14:36:35,4.0,5000,S
2021-04-22,14:34:23,4.0,3000,S
2021-04-22,14:32:59,4.0,4000,S
2021-04-22,14:32:23,4.0,10000,S
2021-04-22,14:30:02,4.0,10100,S
2021-04-22,14:28:41,4.0,1000,S
2021-04-22,14:27:42,4.0,800,S
2021-04-22,14:25:04,4.0,3000,S
2021-04-22,14:23:51,4.0,38800,S
2021-04-22,14:21:30,4.0,2000,S
2021-04-22,14:20:14,4.0,400,S
2021-04-22,14:19:39,4.0,6500,S
2021-04-22,14:16:50,4.1,200,B
2021-04-22,14:13:31,4.1,1300,B
2021-04-22,14:11:07,4.1,3000,B
2021-04-22,14:06:45,4.1,500,B
2021-04-22,14:06:01,4.1,100,B
2021-04-22,14:01:25,4.1,300,B
2021-04-22,14:01:12,4.1,100,S
2021-04-22,13:59:26,4.1,4200,S
2021-04-22,13:57:40,4.1,100,S
2021-04-22,13:57:21,4.1,3700,B
2021-04-22,13:55:26,4.1,400,B
2021-04-22,13:53:44,4.1,4900,B
2021-04-22,13:50:52,4.1,700,B
2021-04-22,13:49:56,4.1,100,B
2021-04-22,13:48:16,4.1,1000,B
2021-04-22,13:48:13,4.1,100,B
2021-04-22,13:45:09,4.0,300,S
2021-04-22,13:44:23,4.1,2000,B
2021-04-22,13:38:54,4.1,1000,B
2021-04-22,13:37:29,4.1,2000,B
2021-04-22,13:36:55,4.1,600,B
2021-04-22,13:36:26,4.1,3700,B
2021-04-22,13:34:22,4.1,2000,B
2021-04-22,13:33:50,4.1,3000,B
2021-04-22,13:33:11,4.1,4000,B
