Date,Time,Price,Volume,Type
2021-04-22,14:45:03,7.8,30900,
2021-04-22,14:28:57,7.8,400,S
2021-04-22,14:24:47,7.8,4000,S
2021-04-22,14:24:07,7.8,300,B
2021-04-22,14:23:47,7.8,500,B
2021-04-22,14:22:15,7.8,1100,B
2021-04-22,14:21:25,7.8,10700,S
2021-04-22,14:17:33,7.8,200,S
2021-04-22,14:16:53,7.8,1000,S
2021-04-22,14:16:45,7.8,100,S
2021-04-22,14:15:26,7.8,34400,S
2021-04-22,14:14:35,7.9,100,B
2021-04-22,14:08:03,7.9,5000,B
2021-04-22,14:02:56,7.8,5000,S
2021-04-22,14:02:42,8.0,26000,B
2021-04-22,14:00:07,7.9,2000,B
2021-04-22,13:58:17,7.9,4500,S
2021-04-22,13:56:23,7.9,5000,S
2021-04-22,13:45:56,7.9,3000,S
2021-04-22,13:45:34,7.9,500,S
2021-04-22,13:42:04,7.9,200,B
2021-04-22,13:39:11,7.9,600,S
2021-04-22,13:35:57,7.9,600,B
2021-04-22,13:31:40,7.9,1400,S
2021-04-22,13:29:14,7.9,1000,S
2021-04-22,13:26:14,7.9,1600,S
2021-04-22,13:24:11,7.9,2000,S
2021-04-22,13:23:09,7.9,1000,S
2021-04-22,13:22:26,7.9,2000,S
2021-04-22,13:21:50,7.9,2000,S
2021-04-22,13:18:32,7.9,6000,S
2021-04-22,13:13:06,8.0,700,S
2021-04-22,13:10:56,8.0,3000,S
2021-04-22,13:00:04,8.0,800,B
2021-04-22,13:00:02,7.9,4000,S
2021-04-22,11:28:09,8.0,1200,S
2021-04-22,11:24:44,8.0,3200,S
2021-04-22,11:22:12,8.0,1200,B
2021-04-22,11:15:08,8.0,10000,B
2021-04-22,11:09:19,7.8,43500,S
2021-04-22,11:06:42,8.0,100,B
2021-04-22,11:04:21,8.0,400,B
2021-04-22,10:51:15,7.9,3000,S
2021-04-22,10:48:18,7.9,100,S
2021-04-22,10:47:36,7.9,1000,S
2021-04-22,10:42:36,7.9,2000,S
2021-04-22,10:40:56,8.0,10000,B
2021-04-22,10:39:07,7.9,200,S
2021-04-22,10:34:34,7.9,500,S
2021-04-22,10:25:53,7.9,5000,S
2021-04-22,10:24:51,7.9,5000,S
