Date,Time,Price,Volume,Type
2021-04-22,14:46:16,142.5,130100, 
2021-04-22,14:32:18,143.0,100,B
2021-04-22,14:32:18,143.0,100,B
2021-04-22,14:32:18,143.0,100,B
2021-04-22,14:32:18,143.0,100,B
2021-04-22,14:32:18,143.0,100,B
2021-04-22,14:32:06,143.0,1000,B
2021-04-22,14:32:06,143.0,1000,B
2021-04-22,14:32:06,143.0,1000,S
2021-04-22,14:32:06,143.0,1000,B
2021-04-22,14:32:06,143.0,1000,S
2021-04-22,14:32:06,143.0,1000,B
2021-04-22,14:31:02,143.0,100,B
2021-04-22,14:31:02,143.1,200,B
2021-04-22,14:30:50,143.0,600,B
2021-04-22,14:30:40,143.0,400,B
2021-04-22,14:30:35,143.2,6400,S
2021-04-22,14:30:35,143.2,600,S
2021-04-22,14:30:35,143.2,1000,S
2021-04-22,14:30:35,143.2,100,S
2021-04-22,14:30:35,143.2,200,S
2021-04-22,14:30:35,143.1,4100,S
2021-04-22,14:30:35,143.1,100,S
2021-04-22,14:30:35,143.1,300,S
2021-04-22,14:30:35,143.0,100,S
2021-04-22,14:30:35,143.0,100,S
2021-04-22,14:30:35,143.0,300,S
2021-04-22,14:30:35,143.0,2000,S
2021-04-22,14:30:35,143.0,200,S
2021-04-22,14:30:35,143.0,500,S
2021-04-22,14:30:35,143.0,100,S
2021-04-22,14:30:35,143.0,1000,S
2021-04-22,14:30:35,143.0,100,S
2021-04-22,14:30:35,143.0,10000,S
2021-04-22,14:30:35,143.0,300,S
2021-04-22,14:30:35,143.0,100,S
2021-04-22,14:30:35,143.0,200,S
2021-04-22,14:30:35,143.0,1000,S
2021-04-22,14:30:35,143.0,100,S
2021-04-22,14:30:35,142.8,100,S
2021-04-22,14:30:35,143.2,6400,S
2021-04-22,14:30:35,143.2,600,S
2021-04-22,14:30:35,143.2,1000,S
2021-04-22,14:30:33,143.3,100,B
2021-04-22,14:30:33,143.3,100,B
2021-04-22,14:30:13,143.3,200,B
2021-04-22,14:30:13,143.3,100,B
2021-04-22,14:30:13,143.3,200,B
2021-04-22,14:30:13,143.3,100,B
2021-04-22,14:30:03,143.3,100,B
2021-04-22,14:30:03,143.3,100,B
