Date,Time,Price,Volume,Type
2021-04-22,14:45:19,49.0,851300, 
2021-04-22,14:32:18,49.5,20000,B
2021-04-22,14:32:18,49.5,20000,B
2021-04-22,14:32:18,49.5,20000,B
2021-04-22,14:32:18,49.5,20000,B
2021-04-22,14:32:06,49.5,100,B
2021-04-22,14:32:06,49.5,100,B
2021-04-22,14:32:06,49.5,100,B
2021-04-22,14:31:55,46.15,49200,B
2021-04-22,14:31:55,46.15,100,B
2021-04-22,14:31:55,46.15,500,B
2021-04-22,14:31:55,46.15,20000,B
2021-04-22,14:31:55,46.15,1000,B
2021-04-22,14:31:55,46.15,1000,B
2021-04-22,14:31:55,46.15,1000,B
2021-04-22,14:31:55,46.15,5500,B
2021-04-22,14:31:55,46.15,8000,B
2021-04-22,14:31:55,46.15,49200,B
2021-04-22,14:31:44,46.15,1000,B
2021-04-22,14:31:44,46.15,100,B
2021-04-22,14:31:44,46.15,100,B
2021-04-22,14:31:33,49.55,2000,B
2021-04-22,14:31:33,49.5,300,S
2021-04-22,14:31:33,48.95,400,S
2021-04-22,14:31:33,46.5,5000,S
2021-04-22,14:31:33,46.2,1000,S
2021-04-22,14:31:33,46.15,500,B
2021-04-22,14:31:33,46.15,1000,B
2021-04-22,14:31:33,46.15,1000,B
2021-04-22,14:31:33,46.15,300,B
2021-04-22,14:31:33,46.15,3000,B
2021-04-22,14:31:22,49.5,200,S
2021-04-22,14:31:12,46.05,1800,B
2021-04-22,14:31:12,46.05,5000,B
2021-04-22,14:31:12,46.05,22800,B
2021-04-22,14:31:12,49.5,5300,B
2021-04-22,14:31:12,49.55,21900,B
2021-04-22,14:31:02,46.05,500,B
2021-04-22,14:31:02,46.05,2000,B
2021-04-22,14:30:50,49.5,500,S
2021-04-22,14:30:50,49.5,100,S
2021-04-22,14:30:50,49.5,1000,S
2021-04-22,14:30:50,49.5,500,S
2021-04-22,14:30:50,49.5,20000,S
2021-04-22,14:30:50,49.5,500,S
2021-04-22,14:30:50,49.5,400,S
2021-04-22,14:30:50,49.4,1000,S
2021-04-22,14:30:50,49.3,5000,S
2021-04-22,14:30:50,49.3,900,S
2021-04-22,14:30:50,49.2,200,S
2021-04-22,14:30:50,49.05,100,S
