Date,Time,Price,Volume,Type
2021-04-22,14:45:56,15.65,25100, 
2021-04-22,14:07:24,15.8,3000,S
2021-04-22,13:59:06,15.9,1400,S
2021-04-22,13:59:06,15.9,3500,S
2021-04-22,13:59:06,15.9,1000,S
2021-04-22,13:59:06,15.9,200,S
2021-04-22,13:59:06,15.9,1400,S
2021-04-22,13:59:06,15.9,3500,S
2021-04-22,13:59:06,15.9,1000,S
2021-04-22,13:59:06,15.9,200,S
2021-04-22,13:59:06,15.9,1400,S
2021-04-22,13:59:06,15.9,3500,S
2021-04-22,13:59:06,15.9,1000,S
2021-04-22,13:59:06,15.9,200,S
2021-04-22,13:48:29,15.95,200,B
2021-04-22,13:48:29,15.95,200,B
2021-04-22,13:42:28,15.95,900,B
2021-04-22,13:41:05,15.95,600,B
2021-04-22,13:41:05,15.95,900,B
2021-04-22,13:41:05,15.95,600,B
2021-04-22,13:41:05,15.95,700,B
2021-04-22,13:41:05,15.95,900,B
2021-04-22,13:41:05,15.95,600,B
2021-04-22,13:41:05,15.95,400,B
2021-04-22,13:41:05,15.95,1600,B
2021-04-22,13:41:05,15.95,500,B
2021-04-22,13:41:05,15.95,700,B
2021-04-22,13:41:05,15.95,900,B
2021-04-22,13:41:05,15.95,600,B
2021-04-22,13:41:05,15.95,400,B
2021-04-22,13:41:05,15.95,1600,B
2021-04-22,13:41:04,15.95,300,B
2021-04-22,13:40:38,15.9,1700,S
2021-04-22,13:40:38,15.9,100,S
2021-04-22,13:40:38,15.9,1700,S
2021-04-22,13:40:38,15.9,100,S
2021-04-22,13:40:38,15.9,1700,S
2021-04-22,13:40:38,15.9,100,S
2021-04-22,13:37:12,15.9,100,S
2021-04-22,13:36:40,15.9,1500,S
2021-04-22,13:36:30,15.95,400,B
2021-04-22,13:36:30,15.95,1600,B
2021-04-22,13:36:30,15.95,500,B
2021-04-22,13:36:30,15.95,700,B
2021-04-22,13:36:30,15.95,1500,B
2021-04-22,13:36:30,15.95,400,B
2021-04-22,13:36:30,15.95,1600,B
2021-04-22,13:36:30,15.95,500,B
2021-04-22,13:36:30,15.95,700,B
2021-04-22,13:36:30,15.95,1500,B
2021-04-22,13:36:30,15.95,400,B
