Date,Time,Price,Volume,Type
2021-04-22,14:59:32,19.9,1000,B
2021-04-22,14:59:16,19.9,200,B
2021-04-22,14:51:21,19.7,1900,S
2021-04-22,14:49:18,19.9,1200,B
2021-04-22,14:47:07,19.8,700,S
2021-04-22,14:43:23,19.9,4000,B
2021-04-22,14:36:31,20.0,2800,B
2021-04-22,14:36:22,19.9,1600,S
2021-04-22,14:35:08,19.9,4500,S
2021-04-22,14:23:18,20.0,4300,S
2021-04-22,14:14:33,20.0,500,S
2021-04-22,14:14:06,20.0,2000,S
2021-04-22,14:13:11,20.0,500,S
2021-04-22,14:04:18,20.2,4400,S
2021-04-22,14:00:03,20.4,3900,B
2021-04-22,13:57:55,20.2,100,S
2021-04-22,13:42:18,20.2,3800,B
2021-04-22,13:41:03,20.2,4000,B
2021-04-22,13:40:38,20.2,1000,B
2021-04-22,13:31:21,20.2,3900,B
2021-04-22,13:30:52,20.0,500,B
2021-04-22,13:20:48,20.0,900,B
2021-04-22,13:15:52,20.0,7600,S
2021-04-22,13:13:21,20.0,100,S
2021-04-22,13:10:21,20.0,400,S
2021-04-22,13:07:44,20.0,6700,B
2021-04-22,13:00:14,20.0,200,B
2021-04-22,13:00:13,20.0,100,B
2021-04-22,11:27:20,20.0,4000,S
2021-04-22,11:20:29,20.2,1000,B
2021-04-22,11:19:36,20.0,500,S
2021-04-22,11:17:48,20.0,500,S
2021-04-22,11:15:12,20.0,900,S
2021-04-22,10:58:33,20.0,300,B
2021-04-22,10:57:43,20.0,300,B
2021-04-22,10:57:22,20.0,500,B
2021-04-22,10:56:30,20.0,1000,B
2021-04-22,10:51:33,20.0,2000,B
2021-04-22,10:45:17,20.0,1300,B
2021-04-22,10:44:56,20.0,4600,S
2021-04-22,10:35:49,20.0,3900,B
2021-04-22,10:29:54,20.0,1000,B
2021-04-22,10:27:49,20.0,1600,B
2021-04-22,10:27:31,20.0,3000,B
2021-04-22,10:26:19,20.0,2000,B
2021-04-22,10:25:54,20.0,1200,S
2021-04-22,10:24:19,20.0,100,S
2021-04-22,10:24:17,20.0,400,B
2021-04-22,10:23:34,20.0,17600,S
2021-04-22,10:23:25,20.1,15000,S
2021-04-22,10:23:17,20.2,3800,S
