Date,Time,Price,Volume,Type
2021-04-22,14:45:33,17.45,500, 
2021-04-22,14:11:40,17.5,1000,S
2021-04-22,14:11:14,17.5,2000,S
2021-04-22,14:11:14,17.5,2000,S
2021-04-22,14:10:07,17.5,1000,S
2021-04-22,13:47:14,17.5,300,B
2021-04-22,13:38:21,17.5,4400,B
2021-04-22,13:36:40,17.5,900,B
2021-04-22,13:26:29,17.5,9400,S
2021-04-22,13:18:54,17.5,300,S
2021-04-22,13:18:54,17.5,500,S
2021-04-22,13:18:54,17.5,1100,S
2021-04-22,13:18:54,17.5,1000,S
2021-04-22,13:18:54,17.5,200,S
2021-04-22,13:18:54,17.5,5000,S
2021-04-22,13:18:54,17.5,1200,S
2021-04-22,13:18:54,17.5,100,S
2021-04-22,13:18:54,17.5,600,S
2021-04-22,13:18:54,17.5,300,S
2021-04-22,13:18:54,17.5,500,S
2021-04-22,13:18:54,17.5,1100,S
2021-04-22,13:18:54,17.5,1000,S
2021-04-22,13:18:54,17.5,200,S
2021-04-22,13:18:54,17.5,5000,S
2021-04-22,13:18:54,17.5,1200,S
2021-04-22,13:18:54,17.5,100,S
2021-04-22,13:18:54,17.5,600,S
2021-04-22,13:18:54,17.5,300,S
2021-04-22,13:18:54,17.5,500,S
2021-04-22,13:18:54,17.5,1100,S
2021-04-22,13:18:54,17.5,1000,S
2021-04-22,13:18:54,17.5,200,S
2021-04-22,13:18:54,17.5,5000,S
2021-04-22,13:18:54,17.5,1200,S
2021-04-22,13:18:54,17.5,100,S
2021-04-22,13:18:54,17.5,600,S
2021-04-22,13:18:54,17.5,300,S
2021-04-22,13:18:54,17.5,500,S
2021-04-22,13:18:54,17.5,1100,S
2021-04-22,13:18:54,17.5,1000,S
2021-04-22,13:18:54,17.5,200,S
2021-04-22,13:18:54,17.5,5000,S
2021-04-22,13:18:54,17.5,1200,S
2021-04-22,13:18:54,17.5,100,S
2021-04-22,13:18:54,17.5,600,S
2021-04-22,11:09:51,17.5,300,S
2021-04-22,11:09:51,17.5,15000,S
2021-04-22,11:09:51,17.5,9700,S
2021-04-22,11:07:41,17.55,1400,B
2021-04-22,11:00:08,17.55,5000,B
2021-04-22,10:45:38,17.55,100,B
