Date,Time,Price,Volume,Type
2021-04-22,14:45:02,9.5,11800,B
2021-04-22,14:29:57,9.6,1400,B
2021-04-22,14:28:44,9.6,200,B
2021-04-22,14:28:44,9.5,100,S
2021-04-22,14:27:55,9.6,800,S
2021-04-22,14:27:27,9.6,1700,S
2021-04-22,14:25:47,9.6,2500,S
2021-04-22,14:25:07,9.6,1300,S
2021-04-22,14:19:18,9.7,100,B
2021-04-22,14:14:43,9.7,200,B
2021-04-22,14:08:10,9.7,1000,B
2021-04-22,14:07:56,9.7,5400,S
2021-04-22,14:00:13,9.8,7000,B
2021-04-22,13:59:34,9.8,100,B
2021-04-22,13:59:27,9.7,11600,B
2021-04-22,13:58:20,9.7,100,B
2021-04-22,13:56:21,9.6,500,S
2021-04-22,13:52:22,9.6,400,S
2021-04-22,13:50:54,9.6,100,S
2021-04-22,13:46:09,9.6,1600,S
2021-04-22,13:45:23,9.7,20000,B
2021-04-22,13:40:50,9.7,14800,B
2021-04-22,13:38:47,9.7,1000,B
2021-04-22,13:38:45,9.7,1000,B
2021-04-22,13:34:47,9.6,1000,B
2021-04-22,13:34:06,9.6,1000,B
2021-04-22,13:33:27,9.6,1000,B
2021-04-22,13:32:47,9.5,7000,S
2021-04-22,13:31:53,9.6,500,S
2021-04-22,13:30:04,9.6,4000,S
2021-04-22,13:29:54,9.6,7800,S
2021-04-22,13:27:40,9.6,300,S
2021-04-22,13:27:38,9.6,5000,S
2021-04-22,13:26:25,9.6,2500,S
2021-04-22,13:25:59,9.6,20000,S
2021-04-22,13:23:12,9.7,100,B
2021-04-22,13:22:20,9.7,1300,B
2021-04-22,13:20:32,9.7,1000,B
2021-04-22,13:15:32,9.7,1000,B
2021-04-22,13:13:35,9.6,1500,S
2021-04-22,13:09:03,9.6,2600,S
2021-04-22,13:04:38,9.7,2000,B
2021-04-22,13:00:04,9.7,2000,B
2021-04-22,13:00:03,9.6,500,S
2021-04-22,13:00:02,9.7,1300,B
2021-04-22,11:26:52,9.7,3300,S
2021-04-22,11:26:02,9.7,1000,S
2021-04-22,11:21:43,9.7,1000,S
2021-04-22,11:15:02,9.7,1000,S
2021-04-22,11:14:36,9.7,100,S
2021-04-22,11:13:49,9.7,100,S
