Date,Time,Price,Volume,Type
2021-04-22,14:45:33,18.8,1382100, 
2021-04-22,14:32:06,19.5,100,S
2021-04-22,14:32:06,19.5,100,S
2021-04-22,14:31:55,19.55,1000,S
2021-04-22,14:31:55,19.55,100,S
2021-04-22,14:31:55,19.5,900,S
2021-04-22,14:31:44,19.55,1000,S
2021-04-22,14:31:44,19.55,1000,S
2021-04-22,14:31:44,19.55,100,S
2021-04-22,14:31:44,19.55,1000,S
2021-04-22,14:31:44,19.55,100,S
2021-04-22,14:31:44,19.5,12800,S
2021-04-22,14:31:34,19.55,1000,S
2021-04-22,14:31:34,19.6,300,B
2021-04-22,14:31:33,19.55,100,S
2021-04-22,14:31:33,19.55,1000,S
2021-04-22,14:31:33,19.55,5000,S
2021-04-22,14:31:33,19.55,500,S
2021-04-22,14:31:33,19.5,14600,S
2021-04-22,14:31:33,19.5,500,S
2021-04-22,14:31:33,19.5,1000,S
2021-04-22,14:31:33,19.5,100,S
2021-04-22,14:31:33,19.5,10000,S
2021-04-22,14:31:33,19.5,500,S
2021-04-22,14:31:33,19.5,100,S
2021-04-22,14:31:33,19.5,100,S
2021-04-22,14:31:33,19.5,500,S
2021-04-22,14:31:33,19.5,1000,S
2021-04-22,14:31:33,19.5,5000,S
2021-04-22,14:31:33,19.5,500,S
2021-04-22,14:31:33,19.5,100,S
2021-04-22,14:31:33,19.5,100,S
2021-04-22,14:31:33,19.5,1000,S
2021-04-22,14:31:33,19.5,10000,S
2021-04-22,14:31:33,19.5,100,S
2021-04-22,14:31:33,19.5,1000,S
2021-04-22,14:31:33,19.5,1000,S
2021-04-22,14:31:33,19.5,4000,S
2021-04-22,14:31:33,19.5,200,S
2021-04-22,14:31:33,19.5,1000,S
2021-04-22,14:31:33,19.5,1000,S
2021-04-22,14:31:33,19.5,40100,S
2021-04-22,14:31:33,19.55,100,S
2021-04-22,14:31:33,19.55,1000,S
2021-04-22,14:31:22,19.55,200,S
2021-04-22,14:31:22,19.55,200,S
2021-04-22,14:31:12,19.55,200,B
2021-04-22,14:31:12,19.55,200,B
2021-04-22,14:30:50,19.55,500,S
2021-04-22,14:30:50,19.55,1100,B
2021-04-22,14:30:50,19.6,3900,B
