Date,Time,Price,Volume,Type
2021-04-22,14:46:19,12.85,21100, 
2021-04-22,14:11:54,12.95,600,B
2021-04-22,14:11:14,12.9,1700,S
2021-04-22,14:11:14,12.9,1700,S
2021-04-22,14:10:41,12.9,2000,S
2021-04-22,14:10:41,12.9,100,S
2021-04-22,14:10:41,12.9,1000,S
2021-04-22,14:10:41,12.9,900,S
2021-04-22,14:10:41,12.9,1000,S
2021-04-22,14:09:56,12.95,300,B
2021-04-22,14:09:31,12.95,1000,S
2021-04-22,14:09:31,12.95,1000,S
2021-04-22,14:06:26,13.0,14400,S
2021-04-22,14:05:49,13.0,2500,S
2021-04-22,14:04:08,13.0,4000,S
2021-04-22,14:03:19,13.0,2500,S
2021-04-22,14:01:42,13.0,3000,S
2021-04-22,14:01:42,13.0,3000,S
2021-04-22,14:00:56,13.0,100,S
2021-04-22,13:58:27,13.05,300,B
2021-04-22,13:58:27,13.1,9200,B
2021-04-22,13:58:09,13.05,3200,B
2021-04-22,13:57:28,13.05,1700,B
2021-04-22,13:57:28,13.1,8300,B
2021-04-22,13:57:28,13.05,1700,B
2021-04-22,13:57:28,13.1,8300,B
2021-04-22,13:56:05,13.05,200,B
2021-04-22,13:56:05,13.1,24800,B
2021-04-22,13:56:05,13.05,200,B
2021-04-22,13:56:05,13.1,24800,B
2021-04-22,13:55:41,13.05,2200,B
2021-04-22,13:55:41,13.1,100,B
2021-04-22,13:55:41,13.1,77700,B
2021-04-22,13:55:12,13.05,500,B
2021-04-22,13:55:12,13.05,500,B
2021-04-22,13:55:12,13.05,500,B
2021-04-22,13:54:57,13.05,1000,S
2021-04-22,13:54:57,13.05,1000,S
2021-04-22,13:54:57,13.05,1000,S
2021-04-22,13:54:57,13.05,1000,S
2021-04-22,13:54:57,13.05,1000,S
2021-04-22,13:54:57,13.05,4000,B
2021-04-22,13:54:57,13.05,800,B
2021-04-22,13:54:57,13.05,1000,B
2021-04-22,13:54:57,13.05,1000,S
2021-04-22,13:54:57,13.05,4000,B
2021-04-22,13:54:57,13.05,800,B
2021-04-22,13:54:57,13.05,1000,B
2021-04-22,13:54:57,13.05,1000,S
2021-04-22,13:54:28,13.05,1000,B
2021-04-22,13:53:05,13.05,6900,B
