Date,Time,Price,Volume,Type
2021-04-22,14:45:33,3.59,100, 
2021-04-22,14:05:37,3.59,400,B
2021-04-22,14:01:11,3.59,100,B
2021-04-22,13:59:19,3.59,1000,B
2021-04-22,13:59:19,3.59,1000,B
2021-04-22,13:54:01,3.59,1000,B
2021-04-22,13:53:15,3.59,1000,B
2021-04-22,13:53:15,3.59,1000,B
2021-04-22,13:45:41,3.59,1000,B
2021-04-22,13:42:11,3.59,300,B
2021-04-22,13:42:01,3.59,100,B
2021-04-22,13:36:41,3.59,2000,B
2021-04-22,13:22:00,3.59,500,B
2021-04-22,13:18:20,3.59,100,B
2021-04-22,13:18:20,3.59,100,B
2021-04-22,13:18:07,3.59,300,B
2021-04-22,13:18:07,3.59,300,B
2021-04-22,13:09:17,3.59,400,B
2021-04-22,13:09:17,3.59,100,B
2021-04-22,13:06:26,3.59,100,B
2021-04-22,13:06:26,3.59,500,B
2021-04-22,13:06:15,3.59,100,B
2021-04-22,11:21:30,3.59,800,B
2021-04-22,11:12:38,3.59,10000,B
2021-04-22,11:12:38,3.59,10000,B
2021-04-22,11:11:21,3.59,1000,B
2021-04-22,11:10:25,3.59,500,B
2021-04-22,11:02:56,3.59,100,B
2021-04-22,11:01:44,3.59,200,B
2021-04-22,10:54:19,3.59,100,B
2021-04-22,10:51:43,3.59,1000,B
2021-04-22,10:41:26,3.59,100,B
2021-04-22,10:37:32,3.59,3900,B
2021-04-22,10:34:25,3.59,100,B
2021-04-22,10:22:19,3.59,100,B
2021-04-22,10:14:57,3.59,900,B
2021-04-22,10:04:12,3.59,500,B
2021-04-22,10:03:19,3.59,100,B
2021-04-22,09:56:55,3.59,300,B
2021-04-22,09:56:55,3.59,900,B
2021-04-22,09:56:55,3.59,300,B
2021-04-22,09:56:55,3.59,900,B
2021-04-22,09:54:51,3.59,1000,B
2021-04-22,09:54:13,3.59,200,B
2021-04-22,09:54:02,3.59,200,B
2021-04-22,09:49:16,3.59,2000,B
2021-04-22,09:49:16,3.59,2000,B
2021-04-22,09:49:16,3.59,2000,B
2021-04-22,09:49:16,3.59,2000,B
2021-04-22,09:49:15,3.59,400,B
2021-04-22,09:49:15,3.59,400,B
