Date,Time,Price,Volume,Type
2021-04-22,14:45:15,56.0,3500, 
2021-04-22,14:03:31,56.3,100,S
2021-04-22,13:54:46,56.3,400,S
2021-04-22,13:51:38,56.3,1000,S
2021-04-22,13:37:55,56.3,400,S
2021-04-22,13:30:58,56.3,100,S
2021-04-22,13:21:37,56.4,100,S
2021-04-22,13:07:13,56.5,200,S
2021-04-22,13:07:13,56.5,200,S
2021-04-22,13:06:05,56.5,100,S
2021-04-22,11:23:05,56.5,100,S
2021-04-22,11:21:57,56.5,100,S
2021-04-22,11:11:02,56.5,200,S
2021-04-22,11:03:36,56.5,500,S
2021-04-22,10:57:45,56.5,400,S
2021-04-22,10:53:53,56.5,100,B
2021-04-22,10:11:22,56.5,900,S
2021-04-22,10:11:22,56.5,100,S
2021-04-22,10:03:19,56.5,1000,S
2021-04-22,09:56:44,56.5,100,S
2021-04-22,09:32:01,56.8,700,B
2021-04-22,09:31:39,56.8,5400,B
