Date,Time,Price,Volume,Type
2021-04-22,14:52:34,8.2,500,S
2021-04-22,14:45:02,8.2,22100,B
2021-04-22,14:29:47,8.2,25000,S
2021-04-22,14:29:38,8.3,200,B
2021-04-22,14:26:54,8.3,2000,B
2021-04-22,14:26:39,8.3,10000,B
2021-04-22,14:25:02,8.3,7300,B
2021-04-22,14:25:01,8.2,1600,S
2021-04-22,14:15:04,8.3,2000,S
2021-04-22,13:52:19,8.4,500,B
2021-04-22,13:51:48,8.4,300,B
2021-04-22,13:51:38,8.2,5000,S
2021-04-22,13:50:02,8.4,100,B
2021-04-22,13:48:52,8.3,200,S
2021-04-22,13:48:30,8.4,100,B
2021-04-22,13:25:04,8.2,1000,S
2021-04-22,13:23:56,8.2,5000,S
2021-04-22,13:22:26,8.3,5000,S
2021-04-22,13:21:10,8.3,20000,S
2021-04-22,13:20:35,8.4,10000,B
2021-04-22,13:12:15,8.4,400,S
2021-04-22,13:08:55,8.4,400,S
2021-04-22,11:22:47,8.4,200,S
2021-04-22,10:50:38,8.4,100,B
2021-04-22,10:40:42,8.3,500,S
2021-04-22,10:37:55,8.4,200,B
2021-04-22,10:36:31,8.4,2400,S
2021-04-22,10:31:39,8.4,100,B
2021-04-22,10:31:35,8.4,200,B
2021-04-22,10:28:55,8.4,100,B
2021-04-22,10:27:57,8.4,1000,B
2021-04-22,10:27:15,8.4,5500,S
2021-04-22,10:25:03,8.4,200,S
2021-04-22,10:23:40,8.5,700,S
2021-04-22,10:19:49,8.5,1300,B
2021-04-22,10:18:37,8.5,2600,S
2021-04-22,10:13:12,8.5,300,S
2021-04-22,10:12:34,8.5,100,S
2021-04-22,10:12:01,8.5,500,S
2021-04-22,10:10:22,8.6,100,B
2021-04-22,10:09:18,8.4,500,S
2021-04-22,09:48:55,8.4,4600,S
2021-04-22,09:35:31,8.4,200,S
2021-04-22,09:30:07,8.5,200,B
2021-04-22,09:21:36,8.4,500,S
2021-04-22,09:19:41,8.5,900,S
