Date,Time,Price,Volume,Type
2021-04-22,14:46:16,6.65,25900, 
2021-04-22,14:11:02,6.66,500,S
2021-04-22,14:11:02,6.66,1000,S
2021-04-22,14:11:02,6.66,7500,S
2021-04-22,14:11:02,6.66,900,S
2021-04-22,14:11:02,6.65,100,S
2021-04-22,14:11:02,6.66,500,S
2021-04-22,14:11:02,6.66,1000,S
2021-04-22,14:11:02,6.66,7500,S
2021-04-22,14:11:02,6.66,900,S
2021-04-22,14:11:02,6.65,100,S
2021-04-22,14:09:54,6.68,500,B
2021-04-22,14:09:18,6.68,1000,B
2021-04-22,14:07:08,6.68,1300,B
2021-04-22,14:07:08,6.68,100,B
2021-04-22,14:07:08,6.68,600,B
2021-04-22,14:07:08,6.66,500,S
2021-04-22,14:07:08,6.68,1300,B
2021-04-22,14:07:08,6.68,100,B
2021-04-22,14:07:08,6.68,600,B
2021-04-22,14:07:08,6.66,500,S
2021-04-22,14:05:37,6.68,700,S
2021-04-22,14:04:24,6.69,2000,S
2021-04-22,14:04:24,6.68,900,S
2021-04-22,14:04:24,6.68,2000,S
2021-04-22,14:04:24,6.68,2300,S
2021-04-22,14:02:37,6.7,400,B
2021-04-22,14:02:37,6.7,100,B
2021-04-22,14:02:37,6.7,400,B
2021-04-22,14:02:37,6.7,400,B
2021-04-22,14:02:37,6.7,100,B
2021-04-22,14:02:37,6.7,400,B
2021-04-22,14:01:28,6.69,800,S
2021-04-22,14:01:28,6.69,800,S
2021-04-22,14:01:27,6.69,200,S
2021-04-22,14:01:27,6.69,200,S
2021-04-22,13:57:23,6.7,200,S
2021-04-22,13:56:43,6.7,100,S
2021-04-22,13:56:17,6.7,400,B
2021-04-22,13:56:17,6.7,1300,B
2021-04-22,13:56:17,6.7,400,B
2021-04-22,13:56:17,6.7,1300,B
2021-04-22,13:53:25,6.7,300,B
2021-04-22,13:52:50,6.7,400,B
2021-04-22,13:51:26,6.7,900,B
2021-04-22,13:51:26,6.7,9100,B
2021-04-22,13:51:26,6.7,900,B
2021-04-22,13:51:26,6.7,9100,B
2021-04-22,13:51:26,6.7,900,B
2021-04-22,13:51:26,6.7,9100,B
2021-04-22,13:51:26,6.7,900,B
