Date,Time,Price,Volume,Type
2021-04-22,14:45:18,26.85,11800, 
2021-04-22,14:32:18,26.85,100,S
2021-04-22,14:30:33,26.9,3400,B
2021-04-22,14:30:33,26.9,1600,B
2021-04-22,14:09:54,27.1,300,B
2021-04-22,14:06:11,27.0,2200,S
2021-04-22,14:06:11,27.0,100,S
2021-04-22,14:06:11,26.95,2500,S
2021-04-22,14:06:11,26.9,2000,S
2021-04-22,14:06:11,26.9,1000,S
2021-04-22,14:06:11,26.9,1600,S
2021-04-22,14:06:11,26.9,600,S
2021-04-22,14:06:11,27.0,2200,S
2021-04-22,14:06:11,27.0,100,S
2021-04-22,14:06:11,26.95,2500,S
2021-04-22,14:06:11,26.9,2000,S
2021-04-22,14:06:11,26.9,1000,S
2021-04-22,14:06:11,26.9,1600,S
2021-04-22,14:06:11,26.9,600,S
2021-04-22,14:06:11,27.0,2200,S
2021-04-22,14:06:11,27.0,100,S
2021-04-22,14:06:11,26.95,2500,S
2021-04-22,14:06:11,26.9,2000,S
2021-04-22,14:06:11,26.9,1000,S
2021-04-22,14:06:11,26.9,1600,S
2021-04-22,14:06:11,26.9,600,S
2021-04-22,14:05:26,27.15,100,B
2021-04-22,14:05:26,27.15,600,B
2021-04-22,14:05:26,27.15,100,B
2021-04-22,14:05:26,27.15,600,B
2021-04-22,14:04:49,27.0,700,S
2021-04-22,14:04:49,27.0,700,S
2021-04-22,13:45:41,27.0,2000,S
2021-04-22,13:42:59,27.0,100,B
2021-04-22,13:40:33,27.0,100,S
2021-04-22,13:32:26,27.0,1000,B
2021-04-22,13:32:26,27.0,2500,B
2021-04-22,13:32:26,27.0,1000,B
2021-04-22,13:32:26,27.0,2500,B
2021-04-22,13:32:26,27.0,1000,B
2021-04-22,13:32:26,27.0,2500,B
2021-04-22,13:32:26,27.0,1000,B
2021-04-22,13:32:26,27.0,2500,B
2021-04-22,13:27:50,27.0,100,B
2021-04-22,13:25:52,27.0,300,S
2021-04-22,13:25:52,27.0,500,S
2021-04-22,13:25:52,27.0,2000,S
2021-04-22,13:25:52,27.0,500,S
2021-04-22,13:25:52,27.0,500,S
2021-04-22,13:25:52,27.0,1000,S
2021-04-22,13:25:52,27.0,100,S
