Date,Time,Price,Volume,Type
2021-04-22,14:45:33,9.35,41700, 
2021-04-22,14:29:52,9.45,1800,S
2021-04-22,14:28:43,9.45,1000,S
2021-04-22,14:28:43,9.45,2000,S
2021-04-22,14:28:32,9.46,100,B
2021-04-22,14:27:57,9.45,3500,S
2021-04-22,14:27:57,9.45,5700,S
2021-04-22,14:14:28,9.5,4100,S
2021-04-22,14:14:28,9.5,200,S
2021-04-22,14:14:07,9.5,100,S
2021-04-22,14:14:07,9.5,500,S
2021-04-22,14:14:07,9.5,900,S
2021-04-22,14:03:31,9.55,1000,B
2021-04-22,14:03:08,9.55,800,S
2021-04-22,14:02:37,9.53,2000,B
2021-04-22,14:02:37,9.54,1900,B
2021-04-22,14:02:37,9.54,500,B
2021-04-22,14:02:37,9.55,400,B
2021-04-22,14:02:37,9.55,500,B
2021-04-22,14:02:37,9.55,300,B
2021-04-22,14:02:37,9.55,10000,B
2021-04-22,14:01:53,9.5,1000,S
2021-04-22,14:00:05,9.54,100,B
2021-04-22,13:58:27,9.54,2000,B
2021-04-22,13:55:22,9.5,1000,S
2021-04-22,13:53:25,9.51,1000,S
2021-04-22,13:53:25,9.5,1000,S
2021-04-22,13:53:25,9.51,1000,S
2021-04-22,13:53:25,9.5,1000,S
2021-04-22,13:52:39,9.5,1100,S
2021-04-22,13:52:11,9.5,2000,S
2021-04-22,13:51:55,9.5,100,B
2021-04-22,13:51:55,9.5,2000,B
2021-04-22,13:51:55,9.5,100,B
2021-04-22,13:51:55,9.5,2000,B
2021-04-22,13:51:55,9.5,100,B
2021-04-22,13:51:55,9.5,2000,B
2021-04-22,13:51:38,9.5,700,B
2021-04-22,13:51:38,9.5,1900,B
2021-04-22,13:51:10,9.5,2300,S
2021-04-22,13:50:58,9.5,2000,S
2021-04-22,13:50:19,9.5,5300,S
2021-04-22,13:50:19,9.5,700,S
2021-04-22,13:49:52,9.51,2000,B
2021-04-22,13:49:33,9.5,100,S
2021-04-22,13:47:48,9.5,4600,B
2021-04-22,13:47:48,9.5,4600,B
2021-04-22,13:45:28,9.5,5400,S
2021-04-22,13:45:28,9.5,5400,S
2021-04-22,13:45:15,9.5,100,S
2021-04-22,13:45:15,9.5,4600,S
