Date,Time,Price,Volume,Type
2021-04-22,14:45:44,138.8,741200, 
2021-04-22,14:32:06,138.0,100,B
2021-04-22,14:32:06,138.0,200,B
2021-04-22,14:32:06,138.0,100,B
2021-04-22,14:32:06,138.0,200,B
2021-04-22,14:31:02,138.0,300,B
2021-04-22,14:30:33,138.0,200,B
2021-04-22,14:30:33,138.0,200,B
2021-04-22,14:30:33,138.0,100,B
2021-04-22,14:30:33,138.0,200,B
2021-04-22,14:30:33,138.0,200,B
2021-04-22,14:30:33,138.0,100,B
2021-04-22,14:30:23,138.0,1000,B
2021-04-22,14:30:23,138.0,1000,B
2021-04-22,14:30:23,138.0,100,B
2021-04-22,14:30:23,138.0,1000,B
2021-04-22,14:30:23,138.0,1000,B
2021-04-22,14:30:23,138.0,100,B
2021-04-22,14:30:13,138.0,100,B
2021-04-22,14:30:13,138.0,100,B
2021-04-22,14:30:03,138.0,200,B
2021-04-22,14:30:03,138.0,200,B
2021-04-22,14:29:52,138.0,20000,B
2021-04-22,14:29:19,138.0,900,B
2021-04-22,14:29:06,137.5,1300,S
2021-04-22,14:29:06,138.0,5000,B
2021-04-22,14:29:06,138.0,1000,B
2021-04-22,14:28:53,138.0,3000,B
2021-04-22,14:28:53,138.0,100,B
2021-04-22,14:28:43,138.0,900,B
2021-04-22,14:28:43,138.0,600,B
2021-04-22,14:28:43,138.0,3600,B
2021-04-22,14:28:43,138.0,900,B
2021-04-22,14:28:43,138.0,600,B
2021-04-22,14:28:43,138.0,3600,B
2021-04-22,14:28:32,138.0,200,B
2021-04-22,14:28:32,138.0,200,B
2021-04-22,14:28:22,138.0,1000,B
2021-04-22,14:28:19,138.0,100,B
2021-04-22,14:28:19,138.0,500,B
2021-04-22,14:28:08,137.9,100,S
2021-04-22,14:28:08,137.5,200,S
2021-04-22,14:28:08,137.5,100,S
2021-04-22,14:28:08,138.0,600,B
2021-04-22,14:28:08,137.5,500,S
2021-04-22,14:15:34,139.4,100,B
2021-04-22,14:15:34,139.0,500,S
2021-04-22,14:15:34,139.0,500,S
2021-04-22,14:15:34,139.0,100,S
2021-04-22,14:15:34,139.0,500,S
2021-04-22,14:15:34,139.0,900,S
