Date,Time,Price,Volume,Type
2021-04-22,14:45:53,5.7,301000, 
2021-04-22,14:32:18,5.71,3000,B
2021-04-22,14:32:18,5.71,3000,B
2021-04-22,14:32:18,5.71,3000,B
2021-04-22,14:32:18,5.71,3000,B
2021-04-22,14:32:06,5.71,600,B
2021-04-22,14:32:06,5.71,600,B
2021-04-22,14:32:06,5.71,600,B
2021-04-22,14:31:55,5.7,6600,S
2021-04-22,14:31:55,5.7,1000,S
2021-04-22,14:31:55,5.7,2000,S
2021-04-22,14:31:55,5.7,1000,S
2021-04-22,14:31:55,5.7,9000,S
2021-04-22,14:31:55,5.7,5000,S
2021-04-22,14:31:55,5.7,10000,S
2021-04-22,14:31:55,5.7,5400,S
2021-04-22,14:31:55,5.72,100,B
2021-04-22,14:31:55,5.72,1000,B
2021-04-22,14:31:44,5.72,1500,B
2021-04-22,14:31:44,5.72,1500,B
2021-04-22,14:31:44,5.72,700,B
2021-04-22,14:31:33,5.72,600,B
2021-04-22,14:31:33,5.72,600,B
2021-04-22,14:31:22,5.71,500,S
2021-04-22,14:31:22,5.7,200,S
2021-04-22,14:31:22,5.7,500,S
2021-04-22,14:31:22,5.7,3400,S
2021-04-22,14:31:22,5.72,100,B
2021-04-22,14:31:22,5.71,500,S
2021-04-22,14:31:22,5.7,200,S
2021-04-22,14:31:22,5.7,500,S
2021-04-22,14:31:22,5.7,3400,S
2021-04-22,14:31:22,5.72,100,B
2021-04-22,14:31:12,5.72,2600,B
2021-04-22,14:31:12,5.72,100,B
2021-04-22,14:31:12,5.72,2600,B
2021-04-22,14:31:12,5.72,100,B
2021-04-22,14:31:02,5.72,3900,S
2021-04-22,14:31:02,5.72,10000,S
2021-04-22,14:31:02,5.72,500,S
2021-04-22,14:31:02,5.72,200,S
2021-04-22,14:31:02,5.72,100,S
2021-04-22,14:31:02,5.72,3900,S
2021-04-22,14:30:50,5.74,1000,B
2021-04-22,14:30:50,5.74,1000,B
2021-04-22,14:30:39,5.72,500,S
2021-04-22,14:30:39,5.72,500,S
2021-04-22,14:30:33,5.75,100,B
2021-04-22,14:30:33,5.75,100,B
2021-04-22,14:30:23,5.75,500,S
2021-04-22,14:30:23,5.75,500,S
