Date,Time,Price,Volume,Type
2021-04-22,14:46:06,5.8,52900, 
2021-04-22,14:14:28,5.99,1000,B
2021-04-22,14:10:41,6.0,900,S
2021-04-22,14:10:41,6.0,100,S
2021-04-22,14:10:41,6.0,2000,S
2021-04-22,14:10:41,6.0,100,S
2021-04-22,14:10:41,6.0,100,S
2021-04-22,14:09:54,6.0,900,S
2021-04-22,14:09:54,6.0,100,S
2021-04-22,14:09:54,6.0,900,S
2021-04-22,14:09:54,6.0,100,S
2021-04-22,14:06:52,6.0,100,S
2021-04-22,14:06:52,6.0,100,S
2021-04-22,13:54:57,6.1,5000,B
2021-04-22,13:54:57,6.1,5000,B
2021-04-22,13:51:38,6.1,100,B
2021-04-22,13:51:26,6.1,500,S
2021-04-22,13:51:26,6.1,500,S
2021-04-22,13:51:26,6.1,500,S
2021-04-22,13:51:21,6.14,300,B
2021-04-22,13:51:21,6.1,1500,S
2021-04-22,13:51:21,6.1,2500,S
2021-04-22,13:51:21,6.14,300,B
2021-04-22,13:45:02,6.14,500,B
2021-04-22,13:44:56,6.14,1300,B
2021-04-22,13:34:55,6.1,200,B
2021-04-22,13:34:55,6.1,500,B
2021-04-22,13:34:55,6.14,100,B
2021-04-22,13:34:55,6.1,200,B
2021-04-22,13:34:55,6.1,500,B
2021-04-22,13:34:55,6.14,100,B
2021-04-22,13:32:53,6.0,500,S
2021-04-22,13:21:13,6.0,1400,S
2021-04-22,13:18:18,6.0,300,S
2021-04-22,13:15:44,6.0,9300,B
2021-04-22,13:15:44,6.0,9300,B
2021-04-22,13:15:21,6.0,700,S
2021-04-22,13:15:21,6.0,700,S
2021-04-22,13:10:19,6.0,200,S
2021-04-22,13:10:00,6.0,500,S
2021-04-22,13:08:20,6.0,5000,S
2021-04-22,13:08:20,6.0,5000,S
2021-04-22,13:07:59,6.14,200,B
2021-04-22,13:07:59,6.14,200,B
2021-04-22,13:06:26,6.0,600,S
2021-04-22,13:06:26,6.0,500,S
2021-04-22,13:06:26,6.0,1000,S
2021-04-22,13:06:26,6.0,1000,S
2021-04-22,13:06:26,6.0,200,S
2021-04-22,13:06:26,6.0,100,S
2021-04-22,13:06:26,6.0,1600,S
