Date,Time,Price,Volume,Type
2021-04-22,14:45:51,6.95,6800, 
2021-04-22,14:08:13,7.02,1000,S
2021-04-22,14:08:13,7.02,600,S
2021-04-22,14:08:13,7.02,1000,S
2021-04-22,14:08:13,7.02,600,S
2021-04-22,14:03:19,7.1,3800,S
2021-04-22,14:02:20,7.1,28200,S
2021-04-22,13:58:27,7.1,300,B
2021-04-22,13:58:09,7.1,700,S
2021-04-22,13:58:09,7.1,700,S
2021-04-22,13:54:11,7.1,100,B
2021-04-22,13:50:19,7.1,1000,B
2021-04-22,13:45:41,7.1,600,B
2021-04-22,13:41:27,7.1,400,B
2021-04-22,13:41:27,7.1,1900,B
2021-04-22,13:41:27,7.1,300,B
2021-04-22,13:41:27,7.1,400,B
2021-04-22,13:41:27,7.1,1900,B
2021-04-22,13:41:27,7.1,300,B
2021-04-22,13:41:27,7.1,400,B
2021-04-22,13:41:27,7.1,1900,B
2021-04-22,13:27:03,7.0,100,S
2021-04-22,13:27:03,7.0,100,S
2021-04-22,13:27:03,7.0,200,S
2021-04-22,13:27:03,7.0,100,S
2021-04-22,13:27:03,7.0,100,S
2021-04-22,13:27:03,7.0,100,S
2021-04-22,13:27:03,7.0,200,S
2021-04-22,13:27:03,7.0,100,S
2021-04-22,13:24:34,7.1,400,S
2021-04-22,13:18:54,7.1,100,S
2021-04-22,13:15:57,7.1,200,S
2021-04-22,13:13:27,7.12,1800,S
2021-04-22,13:13:27,7.1,200,S
2021-04-22,13:12:37,7.12,1000,S
2021-04-22,13:11:35,7.12,2000,S
2021-04-22,13:11:35,7.12,2000,S
2021-04-22,13:10:04,7.12,100,B
2021-04-22,13:09:17,7.12,200,S
2021-04-22,13:09:17,7.12,100,S
2021-04-22,13:08:10,7.12,200,S
2021-04-22,13:08:10,7.12,200,S
2021-04-22,13:07:33,7.12,1000,S
2021-04-22,13:07:33,7.12,1000,S
2021-04-22,13:06:15,7.15,1000,B
2021-04-22,13:06:15,7.15,100,B
2021-04-22,13:06:15,7.15,300,B
2021-04-22,13:06:15,7.15,1000,B
2021-04-22,13:06:15,7.15,100,B
2021-04-22,13:05:54,7.12,1000,S
2021-04-22,11:26:15,7.1,4000,B
