Date,Time,Price,Volume,Type
2021-04-22,14:45:33,25.1,407000, 
2021-04-22,14:32:07,25.5,1000,S
2021-04-22,14:32:07,25.5,1000,S
2021-04-22,14:32:07,25.5,1000,S
2021-04-22,14:32:07,25.5,1000,S
2021-04-22,14:32:07,25.5,1000,S
2021-04-22,14:32:06,25.55,100,B
2021-04-22,14:32:06,25.5,300,S
2021-04-22,14:32:06,25.55,100,B
2021-04-22,14:32:06,25.5,300,S
2021-04-22,14:32:06,25.55,100,B
2021-04-22,14:32:06,25.5,300,S
2021-04-22,14:32:06,25.55,100,B
2021-04-22,14:32:06,25.5,300,S
2021-04-22,14:31:44,25.5,700,S
2021-04-22,14:31:44,25.55,300,B
2021-04-22,14:31:44,25.5,700,S
2021-04-22,14:31:44,25.55,300,B
2021-04-22,14:31:33,25.5,16800,S
2021-04-22,14:31:33,25.5,16800,S
2021-04-22,14:31:33,25.5,16800,S
2021-04-22,14:30:51,25.5,100,S
2021-04-22,14:30:51,25.5,100,S
2021-04-22,14:30:51,25.5,100,S
2021-04-22,14:30:50,25.5,1600,S
2021-04-22,14:30:50,25.5,1600,S
2021-04-22,14:30:50,25.5,1600,S
2021-04-22,14:30:33,25.5,5000,S
2021-04-22,14:30:33,25.5,200,S
2021-04-22,14:30:33,25.55,100,B
2021-04-22,14:30:33,25.5,5000,S
2021-04-22,14:30:33,25.5,200,S
2021-04-22,14:30:33,25.55,100,B
2021-04-22,14:30:33,25.5,5000,S
2021-04-22,14:30:33,25.5,200,S
2021-04-22,14:30:33,25.55,100,B
2021-04-22,14:30:23,25.55,400,B
2021-04-22,14:30:23,25.55,400,B
2021-04-22,14:30:23,25.55,400,B
2021-04-22,14:30:13,25.5,2000,S
2021-04-22,14:30:13,25.5,2000,S
2021-04-22,14:30:13,25.5,2000,S
2021-04-22,14:30:03,25.5,1000,S
2021-04-22,14:30:03,25.55,1000,B
2021-04-22,14:28:53,25.55,2000,S
2021-04-22,14:28:53,25.55,500,S
2021-04-22,14:28:53,25.55,100,S
2021-04-22,14:28:53,25.55,200,S
2021-04-22,14:28:53,25.5,1700,S
2021-04-22,14:28:53,25.5,2500,S
2021-04-22,14:28:53,25.5,1000,S
