Date,Time,Price,Volume,Type
2021-04-22,14:45:33,29.35,1231000, 
2021-04-22,14:32:07,30.3,900,B
2021-04-22,14:32:07,30.25,300,S
2021-04-22,14:32:07,30.3,900,B
2021-04-22,14:32:07,30.25,300,S
2021-04-22,14:32:07,30.3,900,B
2021-04-22,14:32:07,30.25,300,S
2021-04-22,14:32:07,30.3,900,B
2021-04-22,14:32:07,30.25,300,S
2021-04-22,14:32:06,30.2,400,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,500,S
2021-04-22,14:32:06,30.2,300,S
2021-04-22,14:32:06,30.2,500,S
2021-04-22,14:32:06,30.2,1000,S
2021-04-22,14:32:06,30.2,2000,S
2021-04-22,14:32:06,30.2,500,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,1300,S
2021-04-22,14:32:06,30.2,400,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,500,S
2021-04-22,14:32:06,30.2,300,S
2021-04-22,14:32:06,30.2,500,S
2021-04-22,14:32:06,30.2,1000,S
2021-04-22,14:32:06,30.2,2000,S
2021-04-22,14:32:06,30.2,500,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,100,S
2021-04-22,14:32:06,30.2,1300,S
2021-04-22,14:31:12,30.25,4500,B
2021-04-22,14:31:12,30.3,4200,B
2021-04-22,14:31:12,30.3,100,B
2021-04-22,14:31:12,30.3,200,B
2021-04-22,14:31:12,30.3,1000,B
2021-04-22,14:31:02,30.2,100,S
2021-04-22,14:31:02,30.2,2000,S
2021-04-22,14:31:02,30.2,1000,S
2021-04-22,14:31:02,30.2,500,S
2021-04-22,14:31:02,30.2,100,S
2021-04-22,14:31:02,30.2,100,S
2021-04-22,14:31:02,30.2,200,S
2021-04-22,14:31:02,30.2,800,S
2021-04-22,14:31:02,30.2,100,S
2021-04-22,14:31:02,30.2,100,S
2021-04-22,14:31:02,30.25,500,S
