Date,Time,Price,Volume,Type
2021-04-22,14:45:05,8.6,31000,
2021-04-22,14:29:45,8.5,1000,S
2021-04-22,14:18:50,8.5,500,S
2021-04-22,14:18:09,8.5,2900,S
2021-04-22,14:17:06,8.7,5000,B
2021-04-22,14:16:34,8.6,14300,S
2021-04-22,14:16:26,8.6,10000,S
2021-04-22,14:15:18,8.6,2000,S
2021-04-22,14:14:35,8.6,3000,S
2021-04-22,14:04:16,8.7,2000,B
2021-04-22,14:03:01,8.7,200,B
2021-04-22,14:02:41,8.7,6000,B
2021-04-22,14:00:31,8.7,200,B
2021-04-22,13:44:28,8.7,500,B
2021-04-22,13:41:11,8.7,500,S
2021-04-22,13:39:40,8.7,500,B
2021-04-22,13:36:41,8.5,1400,S
2021-04-22,13:34:58,8.5,200,B
2021-04-22,13:34:56,8.5,4000,B
2021-04-22,13:33:51,8.5,17800,S
2021-04-22,13:32:28,8.5,500,S
2021-04-22,13:31:35,8.5,200,S
2021-04-22,13:28:50,8.5,5000,S
2021-04-22,13:27:49,8.5,3000,S
2021-04-22,13:27:30,8.6,17000,S
2021-04-22,13:26:21,8.6,300,S
2021-04-22,13:25:42,8.6,300,S
2021-04-22,13:25:04,8.7,500,B
2021-04-22,13:20:01,8.7,500,B
2021-04-22,13:13:40,8.7,1500,S
2021-04-22,13:12:50,8.7,500,S
2021-04-22,13:06:35,8.7,100,B
2021-04-22,13:00:03,8.7,100,B
2021-04-22,11:29:25,8.7,300,S
2021-04-22,11:27:09,8.7,700,B
2021-04-22,11:22:29,8.7,300,B
2021-04-22,11:20:36,8.7,700,S
2021-04-22,11:13:56,8.7,2000,S
2021-04-22,11:04:42,8.7,2500,S
2021-04-22,10:57:49,8.8,500,B
2021-04-22,10:57:48,8.7,2000,S
2021-04-22,10:56:46,8.8,5000,B
2021-04-22,10:47:21,8.7,200,B
2021-04-22,10:47:01,8.7,300,B
2021-04-22,10:44:59,8.7,600,B
2021-04-22,10:39:12,8.7,500,B
2021-04-22,10:35:44,8.7,500,B
2021-04-22,10:24:34,8.6,500,S
2021-04-22,10:20:28,8.7,2000,B
2021-04-22,10:18:12,8.7,600,B
2021-04-22,10:15:20,8.7,700,B
