Date,Time,Price,Volume,Type
2021-04-22,14:45:18,19.95,169300, 
2021-04-22,14:32:06,20.0,100,B
2021-04-22,14:30:33,20.0,5000,S
2021-04-22,14:30:33,20.0,5000,S
2021-04-22,14:30:23,20.0,2000,S
2021-04-22,14:30:23,20.0,2000,S
2021-04-22,14:30:13,20.0,6700,S
2021-04-22,14:30:13,20.0,23300,S
2021-04-22,14:30:13,20.0,1000,S
2021-04-22,14:30:13,20.0,6700,S
2021-04-22,14:30:13,20.0,23300,S
2021-04-22,14:30:13,20.0,1000,S
2021-04-22,14:28:19,20.2,400,B
2021-04-22,14:28:19,20.0,1000,S
2021-04-22,14:16:23,20.3,200,B
2021-04-22,14:16:23,20.3,2000,B
2021-04-22,14:16:23,20.3,2000,B
2021-04-22,14:16:23,20.3,700,B
2021-04-22,14:15:50,20.3,900,B
2021-04-22,14:15:50,20.3,100,B
2021-04-22,14:15:48,20.3,100,B
2021-04-22,14:15:48,20.3,400,B
2021-04-22,14:14:28,20.3,1000,B
2021-04-22,14:14:28,20.2,1000,S
2021-04-22,14:14:28,20.2,500,S
2021-04-22,14:14:28,20.2,100,S
2021-04-22,14:14:28,20.2,400,S
2021-04-22,14:13:41,20.25,100,B
2021-04-22,14:13:41,20.3,400,B
2021-04-22,14:13:18,20.3,800,S
2021-04-22,14:13:18,20.3,100,S
2021-04-22,14:11:54,20.3,300,S
2021-04-22,14:11:54,20.3,300,S
2021-04-22,14:11:40,20.3,1800,S
2021-04-22,14:11:40,20.3,500,S
2021-04-22,14:11:40,20.3,300,S
2021-04-22,14:11:40,20.3,400,B
2021-04-22,14:11:40,20.3,1800,S
2021-04-22,14:11:40,20.3,500,S
2021-04-22,14:11:40,20.3,300,S
2021-04-22,14:11:40,20.3,400,B
2021-04-22,14:11:02,20.3,3200,B
2021-04-22,14:10:41,20.3,19000,B
2021-04-22,14:10:41,20.3,500,B
2021-04-22,14:10:41,20.3,5000,B
2021-04-22,14:10:41,20.3,600,B
2021-04-22,14:10:31,20.3,3000,B
2021-04-22,14:10:31,20.3,100,B
2021-04-22,14:10:31,20.3,3000,B
2021-04-22,14:10:31,20.3,100,B
2021-04-22,14:10:20,20.3,3000,B
