Date,Time,Price,Volume,Type
2021-04-22,14:45:44,59.0,100, 
2021-04-22,14:14:05,59.5,3200,B
2021-04-22,14:05:00,59.5,2000,S
2021-04-22,14:05:00,59.5,2000,S
2021-04-22,14:04:08,59.6,100,S
2021-04-22,13:50:58,59.7,100,B
2021-04-22,13:50:58,59.9,100,B
2021-04-22,13:50:58,59.9,800,S
2021-04-22,13:39:37,60.0,1000,B
2021-04-22,13:39:24,60.0,1300,B
2021-04-22,13:39:24,60.0,2600,B
2021-04-22,13:39:24,60.0,1300,B
2021-04-22,13:39:24,60.0,2600,B
2021-04-22,13:37:32,59.9,100,B
2021-04-22,13:33:11,59.9,200,B
2021-04-22,13:33:11,59.9,200,B
2021-04-22,13:32:53,60.0,3000,B
2021-04-22,13:30:02,60.0,3200,B
2021-04-22,13:30:02,60.0,3200,B
2021-04-22,13:29:51,60.0,2000,S
2021-04-22,13:29:51,60.0,400,S
2021-04-22,13:29:51,60.0,100,S
2021-04-22,13:29:51,60.0,2000,S
2021-04-22,13:29:51,60.0,400,S
2021-04-22,13:29:51,60.0,100,S
2021-04-22,13:29:51,60.0,2000,S
2021-04-22,13:29:51,60.0,400,S
2021-04-22,13:29:51,60.0,100,S
2021-04-22,13:25:29,60.2,3500,B
2021-04-22,13:25:29,60.3,500,B
2021-04-22,13:25:29,60.2,3500,B
2021-04-22,13:25:29,60.3,500,B
2021-04-22,13:25:29,60.2,3500,B
2021-04-22,13:25:29,60.3,500,B
2021-04-22,13:25:12,60.2,1500,S
2021-04-22,13:25:12,60.2,1500,S
2021-04-22,13:25:12,60.2,1500,S
2021-04-22,13:25:12,60.2,1500,S
2021-04-22,13:22:53,60.3,900,S
2021-04-22,13:22:25,60.4,300,B
2021-04-22,13:22:25,60.4,2100,B
2021-04-22,13:22:25,60.4,1000,B
2021-04-22,13:19:28,60.4,3000,B
2021-04-22,13:19:28,60.4,3000,B
2021-04-22,13:19:18,60.4,25000,B
2021-04-22,13:19:18,60.4,5500,B
2021-04-22,13:19:18,60.4,1100,S
2021-04-22,13:19:18,60.4,100,S
2021-04-22,13:19:18,60.4,25000,B
2021-04-22,13:19:18,60.4,5500,B
2021-04-22,13:19:18,60.4,1100,S
