Date,Time,Price,Volume,Type
2021-04-22,14:45:55,4.76,95700, 
2021-04-22,14:30:33,4.8,2000,B
2021-04-22,14:30:33,4.8,6500,B
2021-04-22,14:30:33,4.81,3500,S
2021-04-22,14:28:32,4.8,9400,S
2021-04-22,14:28:32,4.8,200,S
2021-04-22,14:28:32,4.8,2000,S
2021-04-22,14:28:32,4.8,34000,S
2021-04-22,14:28:32,4.8,100,S
2021-04-22,14:28:32,4.8,3500,S
2021-04-22,14:28:32,4.8,1000,S
2021-04-22,14:28:32,4.8,100,S
2021-04-22,14:28:32,4.8,6000,S
2021-04-22,14:28:32,4.8,600,S
2021-04-22,14:28:32,4.8,1000,S
2021-04-22,14:28:08,4.85,1000,B
2021-04-22,14:09:54,4.95,3500,S
2021-04-22,14:07:24,4.95,1500,B
2021-04-22,14:07:24,4.95,1500,B
2021-04-22,14:05:25,4.9,2400,B
2021-04-22,14:05:25,4.9,800,B
2021-04-22,14:05:25,4.9,2400,B
2021-04-22,14:05:25,4.9,800,B
2021-04-22,14:05:00,4.9,1000,B
2021-04-22,14:05:00,4.9,1000,B
2021-04-22,14:04:08,4.9,5000,B
2021-04-22,14:04:08,4.9,5000,B
2021-04-22,14:03:06,4.9,100,B
2021-04-22,14:02:04,4.9,9500,S
2021-04-22,14:02:04,4.9,9500,S
2021-04-22,14:01:52,4.9,1000,S
2021-04-22,14:00:07,4.9,800,B
2021-04-22,13:58:42,4.91,2000,S
2021-04-22,13:58:42,4.91,5000,S
2021-04-22,13:58:42,4.9,200,S
2021-04-22,13:58:42,4.9,2000,S
2021-04-22,13:58:42,4.91,2000,S
2021-04-22,13:58:42,4.91,5000,S
2021-04-22,13:58:42,4.9,200,S
2021-04-22,13:58:42,4.9,2000,S
2021-04-22,13:58:42,4.91,2000,S
2021-04-22,13:58:42,4.91,5000,S
2021-04-22,13:58:42,4.9,200,S
2021-04-22,13:58:42,4.9,2000,S
2021-04-22,13:56:17,4.95,200,S
2021-04-22,13:48:29,5.0,7900,B
2021-04-22,13:48:29,5.0,8600,B
2021-04-22,13:48:29,5.0,7900,B
2021-04-22,13:48:29,5.0,8600,B
2021-04-22,13:46:28,4.91,2000,S
2021-04-22,13:44:17,4.91,1000,S
