Date,Time,Price,Volume,Type
2021-04-22,14:46:06,107.3,178200, 
2021-04-22,14:30:33,107.0,200,S
2021-04-22,14:30:33,107.3,3000,B
2021-04-22,14:30:33,107.4,1000,B
2021-04-22,14:30:33,107.5,3000,B
2021-04-22,14:30:33,107.5,100,B
2021-04-22,14:30:33,107.5,500,B
2021-04-22,14:30:33,107.5,1000,B
2021-04-22,14:30:33,107.5,6400,B
2021-04-22,14:30:33,107.0,200,S
2021-04-22,14:30:33,107.3,3000,B
2021-04-22,14:30:33,107.4,1000,B
2021-04-22,14:30:33,107.5,3000,B
2021-04-22,14:30:33,107.5,100,B
2021-04-22,14:30:33,107.5,500,B
2021-04-22,14:30:33,107.5,1000,B
2021-04-22,14:30:33,107.5,6400,B
2021-04-22,14:30:23,107.0,500,S
2021-04-22,14:30:23,107.0,500,S
2021-04-22,14:30:03,107.0,6900,S
2021-04-22,14:30:03,107.0,2200,S
2021-04-22,14:30:03,107.0,6900,S
2021-04-22,14:28:08,107.0,6700,S
2021-04-22,14:28:08,107.0,21000,S
2021-04-22,14:28:08,107.0,300,S
2021-04-22,14:16:23,107.0,300,S
2021-04-22,14:15:48,107.2,1000,S
2021-04-22,14:15:48,107.0,1000,S
2021-04-22,14:14:28,107.0,900,B
2021-04-22,14:14:28,107.0,1400,B
2021-04-22,14:14:28,107.0,2900,B
2021-04-22,14:14:05,106.6,400,S
2021-04-22,14:14:05,106.6,400,S
2021-04-22,14:13:18,107.0,3700,S
2021-04-22,14:11:43,107.0,100,S
2021-04-22,14:11:25,106.7,400,B
2021-04-22,14:11:25,106.7,200,B
2021-04-22,14:11:25,107.0,4000,B
2021-04-22,14:11:25,107.0,1100,B
2021-04-22,14:11:25,107.0,3000,B
2021-04-22,14:11:25,107.0,300,B
2021-04-22,14:11:25,107.0,600,S
2021-04-22,14:11:25,107.0,200,S
2021-04-22,14:11:25,106.7,400,B
2021-04-22,14:11:25,106.7,200,B
2021-04-22,14:11:25,107.0,4000,B
2021-04-22,14:11:25,107.0,1100,B
2021-04-22,14:11:25,107.0,3000,B
2021-04-22,14:11:25,107.0,300,B
2021-04-22,14:11:25,107.0,600,S
2021-04-22,14:11:25,107.0,200,S
