Date,Time,Price,Volume,Type
2021-04-22,14:45:03,6.3,16300,
2021-04-22,14:29:12,6.3,300,B
2021-04-22,14:29:01,6.3,3000,S
2021-04-22,14:24:27,6.3,1000,S
2021-04-22,14:23:46,6.4,200,B
2021-04-22,14:18:08,6.4,400,B
2021-04-22,14:16:37,6.3,700,B
2021-04-22,14:16:16,6.3,4300,S
2021-04-22,14:16:08,6.3,1000,S
2021-04-22,14:15:55,6.3,10000,S
2021-04-22,14:14:57,6.3,300,S
2021-04-22,14:14:18,6.4,200,B
2021-04-22,14:09:42,6.3,1500,S
2021-04-22,14:08:07,6.3,3000,S
2021-04-22,14:03:38,6.4,100,B
2021-04-22,14:03:28,6.4,4000,B
2021-04-22,14:03:25,6.4,200,B
2021-04-22,14:02:53,6.4,15700,S
2021-04-22,14:00:47,6.5,2000,B
2021-04-22,13:57:00,6.5,300,B
2021-04-22,13:56:24,6.5,400,B
2021-04-22,13:52:13,6.5,1000,B
2021-04-22,13:51:31,6.5,1000,B
2021-04-22,13:45:35,6.5,500,B
2021-04-22,13:44:30,6.4,200,S
2021-04-22,13:42:59,6.5,1000,B
2021-04-22,13:30:16,6.4,500,S
2021-04-22,13:29:49,6.4,200,S
2021-04-22,13:27:09,6.4,800,B
2021-04-22,13:27:07,6.4,200,B
2021-04-22,13:26:45,6.4,300,B
2021-04-22,13:26:11,6.4,28900,S
2021-04-22,13:21:53,6.4,2900,S
2021-04-22,13:16:39,6.4,1800,S
2021-04-22,13:15:52,6.4,2000,S
2021-04-22,13:15:03,6.4,1200,S
2021-04-22,13:11:49,6.4,2100,S
2021-04-22,13:00:01,6.5,100,B
2021-04-22,11:19:04,6.4,5000,S
2021-04-22,11:14:23,6.5,1000,S
2021-04-22,11:11:22,6.5,4500,B
2021-04-22,11:10:46,6.5,1000,B
2021-04-22,11:10:34,6.5,900,B
2021-04-22,11:09:39,6.5,500,B
2021-04-22,11:06:15,6.5,6300,S
2021-04-22,11:01:52,6.5,3000,S
2021-04-22,10:56:13,6.5,10000,S
2021-04-22,10:48:49,6.5,1000,S
2021-04-22,10:45:17,6.5,2000,S
2021-04-22,10:44:24,6.5,1800,S
2021-04-22,10:33:47,6.5,1000,S
