Date,Time,Price,Volume,Type
2021-04-22,14:46:16,11.3,1473900, 
2021-04-22,14:32:06,11.5,100,B
2021-04-22,14:32:06,11.5,100,B
2021-04-22,14:32:06,11.5,100,B
2021-04-22,14:31:55,11.5,4900,B
2021-04-22,14:31:55,11.5,4900,B
2021-04-22,14:31:44,11.5,1000,B
2021-04-22,14:31:44,11.5,100,B
2021-04-22,14:31:44,11.5,1000,B
2021-04-22,14:31:44,11.5,100,B
2021-04-22,14:31:33,11.5,1000,B
2021-04-22,14:31:33,11.5,1000,B
2021-04-22,14:31:22,11.5,100,B
2021-04-22,14:31:22,11.45,400,S
2021-04-22,14:31:22,11.45,100,S
2021-04-22,14:31:22,11.45,600,S
2021-04-22,14:31:22,11.45,1000,S
2021-04-22,14:31:22,11.45,100,S
2021-04-22,14:31:22,11.45,200,S
2021-04-22,14:31:22,11.45,100,S
2021-04-22,14:31:22,11.45,800,S
2021-04-22,14:31:22,11.45,1000,S
2021-04-22,14:31:22,11.45,200,S
2021-04-22,14:31:22,11.45,500,S
2021-04-22,14:31:22,11.45,300,S
2021-04-22,14:31:22,11.5,100,B
2021-04-22,14:31:22,11.45,400,S
2021-04-22,14:31:22,11.45,100,S
2021-04-22,14:31:22,11.45,600,S
2021-04-22,14:31:22,11.45,1000,S
2021-04-22,14:31:22,11.45,100,S
2021-04-22,14:31:22,11.45,200,S
2021-04-22,14:31:22,11.45,100,S
2021-04-22,14:31:22,11.45,800,S
2021-04-22,14:31:22,11.45,1000,S
2021-04-22,14:31:22,11.45,200,S
2021-04-22,14:31:22,11.45,500,S
2021-04-22,14:31:22,11.45,300,S
2021-04-22,14:31:02,11.45,900,S
2021-04-22,14:31:02,11.45,100,S
2021-04-22,14:31:02,11.45,200,S
2021-04-22,14:31:02,11.45,100,S
2021-04-22,14:31:02,11.45,100,S
2021-04-22,14:31:02,11.45,100,S
2021-04-22,14:31:02,11.45,5000,S
2021-04-22,14:31:02,11.45,100,S
2021-04-22,14:31:02,11.45,100,S
2021-04-22,14:31:02,11.45,400,S
2021-04-22,14:31:02,11.45,4600,S
2021-04-22,14:30:50,11.5,4000,B
2021-04-22,14:30:03,11.5,100,B
