Date,Time,Price,Volume,Type
2021-04-22,14:45:56,3.73,219100, 
2021-04-22,14:32:06,3.73,1000,S
2021-04-22,14:30:40,3.79,200,B
2021-04-22,14:30:40,3.79,200,B
2021-04-22,14:30:36,3.79,300,B
2021-04-22,14:30:36,3.79,300,B
2021-04-22,14:30:33,3.79,200,B
2021-04-22,14:30:33,3.79,200,B
2021-04-22,14:30:23,3.79,1000,B
2021-04-22,14:30:23,3.79,1000,B
2021-04-22,14:30:03,3.78,1100,S
2021-04-22,14:30:03,3.78,300,S
2021-04-22,14:30:03,3.78,1000,S
2021-04-22,14:30:03,3.78,2000,S
2021-04-22,14:30:03,3.78,1000,S
2021-04-22,14:30:03,3.78,200,S
2021-04-22,14:30:03,3.78,900,S
2021-04-22,14:30:03,3.78,300,S
2021-04-22,14:30:03,3.77,5000,S
2021-04-22,14:30:03,3.76,10000,S
2021-04-22,14:30:03,3.76,500,S
2021-04-22,14:30:03,3.76,1000,S
2021-04-22,14:30:03,3.76,100,S
2021-04-22,14:30:03,3.76,200,S
2021-04-22,14:30:03,3.76,10000,S
2021-04-22,14:30:03,3.76,300,S
2021-04-22,14:30:03,3.75,300,S
2021-04-22,14:30:03,3.75,1500,S
2021-04-22,14:29:20,3.79,100,B
2021-04-22,14:29:19,3.79,100,B
2021-04-22,14:28:53,3.79,300,B
2021-04-22,14:28:53,3.79,100,B
2021-04-22,14:28:53,3.79,100,B
2021-04-22,14:16:24,3.81,1000,B
2021-04-22,14:16:23,3.81,8100,S
2021-04-22,14:15:48,3.81,18100,S
2021-04-22,14:15:48,3.81,11900,S
2021-04-22,14:14:51,3.81,1000,S
2021-04-22,14:14:28,3.81,200,S
2021-04-22,14:14:28,3.81,3000,S
2021-04-22,14:14:28,3.81,500,S
2021-04-22,14:14:28,3.81,1400,S
2021-04-22,14:14:28,3.81,900,S
2021-04-22,14:14:28,3.81,200,S
2021-04-22,14:14:28,3.81,3000,S
2021-04-22,14:14:28,3.81,500,S
2021-04-22,14:14:28,3.81,1400,S
2021-04-22,14:14:28,3.81,900,S
2021-04-22,14:13:30,3.81,5000,S
2021-04-22,14:13:30,3.81,300,S
2021-04-22,14:13:30,3.81,100,S
