Date,Time,Price,Volume,Type
2021-04-22,14:42:17,18.7,16400,S
2021-04-22,14:41:21,18.9,600,B
2021-04-22,14:39:10,18.9,100,B
2021-04-22,14:37:37,18.8,500,S
2021-04-22,14:36:13,18.9,1000,B
2021-04-22,14:35:24,18.8,1000,S
2021-04-22,14:35:19,18.9,100,B
2021-04-22,14:34:54,18.9,600,B
2021-04-22,14:34:44,18.9,100,B
2021-04-22,14:33:43,18.9,1100,S
2021-04-22,14:28:30,19.0,100,B
2021-04-22,14:28:13,18.9,3700,S
2021-04-22,14:25:03,19.0,100,B
2021-04-22,14:22:56,19.0,100,B
2021-04-22,14:22:46,19.0,100,B
2021-04-22,14:18:29,19.0,3400,B
2021-04-22,14:17:14,18.9,1000,S
2021-04-22,14:13:02,18.9,1000,S
2021-04-22,14:10:07,18.9,3000,S
2021-04-22,14:09:32,18.9,500,S
2021-04-22,13:59:11,18.9,5000,S
2021-04-22,13:55:36,18.9,200,S
2021-04-22,13:54:58,19.0,3000,B
2021-04-22,13:53:07,19.0,100,B
2021-04-22,13:46:18,19.0,500,B
2021-04-22,13:45:06,19.0,100,B
2021-04-22,13:43:49,18.9,200,S
2021-04-22,13:31:13,18.9,2000,S
2021-04-22,13:29:47,18.9,3000,S
2021-04-22,13:28:08,18.9,300,S
2021-04-22,13:26:36,18.8,300,S
2021-04-22,13:25:39,18.9,1700,S
2021-04-22,13:24:11,18.9,3000,S
2021-04-22,13:23:24,18.9,2500,S
2021-04-22,13:19:53,18.9,200,S
2021-04-22,13:14:43,18.9,200,S
2021-04-22,13:14:23,18.9,500,S
2021-04-22,13:12:29,18.9,200,S
2021-04-22,13:09:06,19.0,100,B
2021-04-22,13:06:38,18.9,200,S
2021-04-22,13:00:45,18.9,200,S
2021-04-22,13:00:08,18.9,4500,S
2021-04-22,11:25:16,18.9,300,S
2021-04-22,11:24:59,19.0,700,S
2021-04-22,11:24:58,19.0,3000,S
2021-04-22,11:18:05,19.0,2000,S
2021-04-22,11:17:55,19.1,200,B
2021-04-22,11:16:38,19.0,1000,S
2021-04-22,11:12:38,19.1,200,B
2021-04-22,11:01:00,19.0,600,S
2021-04-22,10:52:14,19.1,100,B
