Date,Time,Price,Volume,Type
2021-04-22,14:45:33,130.4,78800, 
2021-04-22,14:14:28,131.3,100,B
2021-04-22,14:11:40,131.4,500,B
2021-04-22,14:11:14,131.0,400,S
2021-04-22,14:11:14,131.0,400,S
2021-04-22,14:09:31,131.5,900,B
2021-04-22,14:09:31,131.5,600,B
2021-04-22,14:09:31,131.5,900,B
2021-04-22,14:09:31,131.5,600,B
2021-04-22,14:08:13,131.0,300,B
2021-04-22,14:08:13,131.0,300,B
2021-04-22,14:07:14,131.0,600,S
2021-04-22,14:07:14,131.0,1000,S
2021-04-22,14:07:08,131.5,400,B
2021-04-22,14:07:08,131.5,600,B
2021-04-22,14:07:08,131.5,400,B
2021-04-22,14:07:08,131.5,600,B
2021-04-22,14:01:31,131.0,200,S
2021-04-22,14:01:29,131.0,200,B
2021-04-22,14:00:34,131.0,200,S
2021-04-22,14:00:34,131.0,200,S
2021-04-22,14:00:10,131.5,500,B
2021-04-22,14:00:10,131.5,500,B
2021-04-22,14:00:10,131.5,500,B
2021-04-22,14:00:07,131.5,100,B
2021-04-22,14:00:07,131.5,400,B
2021-04-22,14:00:07,131.5,100,B
2021-04-22,14:00:07,131.5,400,B
2021-04-22,13:59:31,131.0,400,S
2021-04-22,13:59:19,131.0,400,B
2021-04-22,13:59:19,131.0,400,B
2021-04-22,13:59:19,131.0,400,B
2021-04-22,13:59:08,131.0,100,B
2021-04-22,13:59:08,131.0,100,B
2021-04-22,13:57:43,131.0,1900,S
2021-04-22,13:57:43,131.0,400,S
2021-04-22,13:57:43,131.0,1900,S
2021-04-22,13:57:43,131.0,400,S
2021-04-22,13:57:43,131.0,1900,S
2021-04-22,13:57:43,131.0,400,S
2021-04-22,13:57:43,131.0,1900,S
2021-04-22,13:57:43,131.0,400,S
2021-04-22,13:57:43,131.0,1900,S
2021-04-22,13:57:43,131.0,400,S
2021-04-22,13:57:43,131.0,1900,S
2021-04-22,13:57:43,131.0,400,S
2021-04-22,13:57:26,131.0,100,S
2021-04-22,13:57:25,131.0,400,S
2021-04-22,13:57:25,131.0,2000,S
2021-04-22,13:57:25,131.0,100,S
2021-04-22,13:57:25,131.0,200,S
